x,y,z
0.12488,-0.012207,1.0369
0.016113,0.081299,0.98254
-0.13257,0.064331,0.9502
-0.10571,-0.052734,0.9635
0.070679,-0.10278,1.0201
0.11865,0.0081787,1.0223
-0.0091553,0.085938,0.97803
-0.14417,0.053589,0.94604
-0.08606,-0.072876,0.97266
0.086792,-0.091309,1.0319
0.11096,0.021973,1.016
-0.03186,0.094238,0.9668
-0.15076,0.038086,0.95251
-0.06189,-0.086792,0.98059
0.10767,-0.077881,1.0382
0.098511,0.037109,1.0088
-0.056274,0.093628,0.95959
-0.14905,0.02124,0.94763
-0.037842,-0.090942,0.99097
0.11682,-0.063354,1.0419
0.085449,0.048706,0.99976
-0.078857,0.090088,0.95837
-0.14832,0.0010986,0.94824
-0.012085,-0.10425,1.0006
0.1272,-0.044556,1.0427
0.065552,0.060791,0.99585
-0.10144,0.083862,0.94751
-0.13745,-0.012085,0.95496
0.014404,-0.11072,1.007
0.12537,-0.029663,1.042
0.042236,0.07312,0.98877
-0.11853,0.078369,0.94861
-0.12329,-0.039551,0.95544
0.038086,-0.10535,1.0123
0.12463,-0.013428,1.0348
0.021362,0.084473,0.979
-0.12915,0.065063,0.94653
-0.11084,-0.05127,0.96045
0.063965,-0.10278,1.0205
0.11951,0.0050049,1.0254
-0.0047607,0.088379,0.9812
-0.14441,0.052612,0.94226
-0.091064,-0.069092,0.96887
0.08374,-0.091064,1.0322
0.11426,0.018188,1.019
-0.027588,0.088989,0.96753
-0.14917,0.043701,0.94861
-0.063477,-0.080078,0.97778
0.10669,-0.079712,1.033
0.10022,0.031616,1.0114
-0.05481,0.09314,0.95837
-0.14868,0.027954,0.94653
-0.041992,-0.094238,0.99121
0.1156,-0.068604,1.0424
0.085815,0.04895,1.0005
-0.073242,0.091553,0.96375
-0.14502,0.0046387,0.95105
-0.013306,-0.098755,0.99915
0.1261,-0.05127,1.0416
0.066528,0.059692,0.99585
-0.095215,0.084106,0.94849
-0.13757,-0.013306,0.95532
0.0080566,-0.11133,1.0067
0.12488,-0.02417,1.0382
0.049316,0.070679,0.99146
-0.11536,0.078247,0.94873
-0.12781,-0.032593,0.95154
0.03418,-0.10669,1.0139
0.12903,-0.019287,1.0411
0.025635,0.081177,0.98035
-0.12891,0.069092,0.94812
-0.11267,-0.049316,0.95911
0.057007,-0.10498,1.0232
0.12268,-0.0037842,1.0282
0.0026855,0.084839,0.98169
-0.14136,0.058838,0.94336
-0.094116,-0.06311,0.96436
0.084473,-0.099976,1.0312
0.11584,0.015259,1.019
-0.021118,0.091431,0.9668
-0.14612,0.045532,0.95007
-0.069092,-0.080688,0.97852
0.096191,-0.079834,1.031
0.098755,0.033325,1.0117
-0.050171,0.09021,0.96497
-0.14648,0.025269,0.94666
-0.046509,-0.091675,0.98828
0.11169,-0.067139,1.0435
0.086914,0.045776,1.0002
-0.067871,0.091064,0.95837
-0.14478,0.0040283,0.94983
-0.021606,-0.098999,0.99426
0.12427,-0.056396,1.0419
0.071533,0.061768,0.99573
-0.090942,0.089355,0.9502
-0.14221,-0.0067139,0.95178
0.0018311,-0.11255,1.007
0.12769,-0.036011,1.0396
0.05603,0.068359,0.99158
-0.11096,0.085449,0.95032
-0.13306,-0.026245,0.95325
0.029175,-0.10791,1.0101
0.1283,-0.023071,1.0383
0.030396,0.075806,0.98132
-0.12585,0.072144,0.94617
-0.11755,-0.043823,0.95752
0.049927,-0.10364,1.0214
0.12305,-0.0031738,1.0321
0.0078125,0.082764,0.97925
-0.13403,0.055298,0.94812
-0.096313,-0.056885,0.96777
0.077759,-0.09436,1.0304
0.11414,0.012695,1.0214
-0.016235,0.087891,0.97229
-0.14526,0.044678,0.94727
-0.076904,-0.078735,0.97864
0.094238,-0.086304,1.0322
0.10522,0.02832,1.0165
-0.042847,0.092896,0.96497
-0.14844,0.033813,0.94727
-0.049683,-0.094482,0.98206
0.11096,-0.072998,1.0413
0.092407,0.039917,1.0034
-0.065552,0.096313,0.96387
-0.14832,0.014404,0.95105
-0.029053,-0.096436,0.99316
0.12146,-0.059937,1.0441
0.075195,0.058716,0.99878
-0.08728,0.08667,0.95532
-0.146,-0.0026855,0.95032
-0.0030518,-0.10657,1.0028
0.12622,-0.038452,1.0341
0.061523,0.063965,0.99048
-0.10632,0.081909,0.9491
-0.13403,-0.023438,0.95337
0.021973,-0.10645,1.0083
0.12854,-0.023926,1.0409
0.034424,0.072144,0.98254
-0.12427,0.073364,0.9491
-0.12024,-0.040283,0.9624
0.047852,-0.104,1.0198
0.125,-0.0068359,1.0334
0.011841,0.085083,0.98108
-0.13367,0.0625,0.94727
-0.10046,-0.058472,0.95837
0.07312,-0.10046,1.0305
0.1156,0.008667,1.0236
-0.01123,0.090332,0.97253
-0.14526,0.050049,0.94592
-0.081543,-0.074707,0.97461
0.091064,-0.090698,1.0281
0.10913,0.027588,1.0194
-0.035034,0.090576,0.96948
-0.14734,0.036743,0.94702
-0.056274,-0.086548,0.98071
0.1073,-0.07019,1.0403
0.097046,0.035767,1.0054
-0.062012,0.093262,0.95972
-0.14893,0.018555,0.95361
-0.034546,-0.094238,0.9906
0.11975,-0.062866,1.0397
0.078003,0.052002,1.0021
-0.082031,0.088501,0.95496
-0.14307,0.0039062,0.94653
-0.0057373,-0.10547,1.0034
0.12634,-0.045776,1.0402
0.062256,0.0625,0.98999
-0.10498,0.083862,0.94958
-0.13696,-0.02002,0.95508
0.018799,-0.10852,1.0093
0.125,-0.024902,1.043
0.03833,0.07373,0.98828
-0.12183,0.074585,0.94373
-0.12305,-0.041626,0.95776
0.039795,-0.1062,1.0165
0.12671,-0.0091553,1.0337
0.016846,0.083008,0.97949
-0.13416,0.064575,0.94946
-0.10608,-0.056152,0.9585
0.068726,-0.10107,1.0272
0.11743,0.0046387,1.0273
-0.0064697,0.088623,0.97778
-0.14209,0.054321,0.94287
-0.08728,-0.067017,0.97144
0.088013,-0.094482,1.0304
0.11121,0.020874,1.016
-0.027344,0.089722,0.96692
-0.146,0.039185,0.94763
-0.05896,-0.083496,0.97986
0.10303,-0.076172,1.0366
0.096558,0.032593,1.0092
-0.056396,0.095581,0.9613
-0.1488,0.020386,0.95251
-0.040771,-0.09668,0.99182
0.11816,-0.061035,1.0431
0.082031,0.052734,1.0013
-0.078979,0.090088,0.95801
-0.14478,0.0023193,0.94678
-0.0095215,-0.104,1.0006
0.12622,-0.046509,1.0398
0.064697,0.062744,0.99463
-0.099731,0.083984,0.95276
-0.14014,-0.013794,0.95337
0.011963,-0.10999,1.0071
0.12549,-0.031982,1.0397
0.04541,0.06958,0.98828
-0.11584,0.078491,0.94617
-0.12402,-0.031738,0.96143
0.035156,-0.10608,1.016
0.12854,-0.016357,1.0349
0.02478,0.079346,0.98071
-0.13037,0.071167,0.95142
-0.11194,-0.052734,0.95923
0.061768,-0.10022,1.0281
0.12036,0.001709,1.0256
-0.0012207,0.089478,0.97192
-0.14014,0.054688,0.94641
-0.089844,-0.06604,0.96814
0.085083,-0.095825,1.0266
0.11182,0.021729,1.0208
-0.025146,0.0896,0.97449
-0.14648,0.041748,0.94531
-0.06665,-0.081543,0.97998
0.099487,-0.078247,1.041
0.099487,0.031738,1.0165
-0.051147,0.091431,0.96362
-0.14868,0.024536,0.95325
-0.043457,-0.092651,0.98511
0.11633,-0.067261,1.0374
0.08606,0.045654,1.004
-0.07251,0.091919,0.95984
-0.1449,0.0091553,0.94934
-0.016846,-0.10266,0.99841
0.12537,-0.051636,1.042
0.065796,0.062988,0.99048
-0.09668,0.087158,0.95898
-0.14392,-0.01062,0.95288
0.0084229,-0.10889,1.0034
0.12573,-0.033081,1.0385
0.049072,0.07312,0.99426
-0.11389,0.079834,0.9469
-0.12708,-0.031738,0.95874
0.031128,-0.11084,1.0188
0.12927,-0.015625,1.0364
0.028931,0.078003,0.97925
-0.13,0.06897,0.94971
-0.11414,-0.047607,0.95837
0.057373,-0.099365,1.0231
0.12463,-0.0061035,1.0342
0.0020752,0.087036,0.97522
-0.1366,0.055176,0.94495
-0.095825,-0.061157,0.96851
0.081299,-0.096802,1.0315
0.11377,0.014771,1.0204
-0.020386,0.087158,0.97437
-0.14832,0.048096,0.94629
-0.072266,-0.078979,0.97241
0.098755,-0.084229,1.0369
0.10059,0.032227,1.0151
-0.045898,0.094604,0.96179
-0.14758,0.028809,0.94812
-0.045654,-0.092651,0.98425
0.11353,-0.067261,1.0374
0.0896,0.047485,1.004
-0.070679,0.091675,0.96155
-0.14502,0.0074463,0.94788
-0.021973,-0.10046,0.99487
0.12219,-0.055664,1.0419
0.069336,0.057983,0.99255
-0.092285,0.09021,0.953
-0.14258,-0.0063477,0.9502
0.0037842,-0.10815,1.0038
0.12964,-0.040039,1.0366
0.05188,0.06543,0.99316
-0.11133,0.081299,0.94873
-0.13086,-0.021851,0.95703
0.031006,-0.11194,1.0165
0.12573,-0.020752,1.0387
0.029419,0.076538,0.98096
-0.13049,0.072021,0.95056
-0.11792,-0.047363,0.95935
0.05249,-0.10168,1.0231
0.12463,-0.0048828,1.0349
0.0065918,0.085327,0.97461
-0.13489,0.055786,0.948
-0.095703,-0.061035,0.96814
0.075928,-0.096313,1.0312
0.1156,0.016113,1.0231
-0.015747,0.089111,0.97388
-0.14551,0.045532,0.94458
-0.076172,-0.077148,0.97595
0.096191,-0.083252,1.0381
0.10413,0.028931,1.0167
-0.040527,0.091187,0.9646
-0.14807,0.031982,0.94861
-0.050049,-0.092041,0.98169
0.11292,-0.074341,1.038
0.092651,0.041382,1.0079
-0.069336,0.097046,0.95789
-0.14795,0.015381,0.94604
-0.026245,-0.10168,0.98975
0.12207,-0.05835,1.0413
0.071899,0.05603,0.99585
-0.089233,0.090088,0.95386
-0.14185,-0.0042725,0.95239
0,-0.10645,1.0032
0.12708,-0.042236,1.0358
0.052612,0.067139,0.9967
-0.10498,0.080322,0.95215
-0.13293,-0.023193,0.95837
0.021729,-0.10559,1.0127
0.12427,-0.019287,1.0323
0.037231,0.072266,0.98108
-0.12415,0.07251,0.95093
-0.12073,-0.042725,0.95935
0.049561,-0.10266,1.0184
0.12842,-0.0065918,1.0352
0.010254,0.083008,0.97644
-0.13586,0.060791,0.94397
-0.1001,-0.057373,0.96606
0.073486,-0.099731,1.0321
0.11682,0.0089111,1.0211
-0.014038,0.091064,0.97205
-0.14624,0.049561,0.94299
-0.081177,-0.07605,0.97229
0.095459,-0.091064,1.0376
0.10571,0.026489,1.0176
-0.0354,0.094971,0.96191
-0.14722,0.035767,0.94543
-0.053345,-0.09021,0.98425
0.1084,-0.073853,1.0366
0.095825,0.04126,1.0105
-0.062866,0.093018,0.96423
-0.14795,0.018677,0.94861
-0.032104,-0.097046,0.98987
0.11877,-0.058838,1.0426
0.078979,0.050903,1.0007
-0.084229,0.088623,0.95886
-0.14221,0,0.9541
-0.0039062,-0.10144,1.001
0.12769,-0.043457,1.0376
0.057373,0.065552,0.99634
-0.10474,0.078613,0.95312
-0.13611,-0.019897,0.953
0.023071,-0.10889,1.0099
0.12622,-0.023804,1.0364
0.036987,0.07666,0.98462
-0.12354,0.078003,0.95056
-0.12097,-0.043823,0.96484
0.047852,-0.10779,1.0192
0.12659,-0.0074463,1.0336
0.01416,0.086304,0.97803
-0.13562,0.064453,0.94458
-0.10437,-0.057617,0.96411
0.067505,-0.10229,1.0304
0.11877,0.006958,1.0239
-0.010986,0.08728,0.97046
-0.14368,0.050659,0.94666
-0.085327,-0.069702,0.97205
0.092651,-0.088745,1.0353
0.10889,0.022217,1.019
-0.031128,0.088989,0.9657
-0.14526,0.0354,0.9447
-0.058594,-0.081543,0.98389
0.10486,-0.074951,1.0374
0.092285,0.03772,1.0094
-0.059937,0.091675,0.96252
-0.14893,0.019897,0.94482
-0.033569,-0.099365,0.98706
0.11768,-0.059082,1.0431
0.07959,0.052612,1.0017
-0.08313,0.092896,0.95886
-0.14233,-0.0023193,0.9491
-0.0079346,-0.10779,1.0005
0.12769,-0.046021,1.0391
0.059204,0.068359,0.99597
-0.104,0.084473,0.9541
-0.13696,-0.017334,0.95288
0.017456,-0.11011,1.0068
0.1272,-0.028809,1.037
0.04187,0.074341,0.98706
-0.11963,0.07666,0.95044
-0.12427,-0.035645,0.96106
0.042969,-0.1051,1.0129
0.1272,-0.01416,1.0298
0.018311,0.078857,0.97693
-0.1322,0.067871,0.9458
-0.10693,-0.052734,0.9646
0.064453,-0.099976,1.0294
0.12048,0.0041504,1.0234
-0.0058594,0.087524,0.97156
-0.14233,0.052856,0.95032
-0.086792,-0.067871,0.97095
0.089233,-0.091431,1.038
0.11035,0.023071,1.0197
-0.03125,0.093506,0.96521
-0.14709,0.035767,0.94299
-0.063477,-0.085571,0.98413
0.10278,-0.077393,1.0393
0.095459,0.040894,1.0122
-0.057007,0.092041,0.96533
-0.14966,0.019043,0.948
-0.035645,-0.098755,0.98792
0.11707,-0.061279,1.0466
0.082153,0.047852,1.0057
-0.079834,0.092285,0.95825
-0.14233,0.001709,0.95068
-0.014038,-0.10522,0.99854
0.12561,-0.050293,1.0424
0.063599,0.062744,0.99756
-0.10071,0.08606,0.95483
-0.14001,-0.012451,0.94836
0.012573,-0.1095,1.0054
0.12769,-0.033569,1.0378
0.044678,0.071899,0.9856
-0.11584,0.078857,0.95276
-0.12671,-0.033447,0.96143
0.040649,-0.10779,1.0115
0.12524,-0.013672,1.0303
0.021606,0.077759,0.98047
-0.13525,0.066895,0.94812
-0.10889,-0.049927,0.96497
0.062256,-0.096802,1.0293
0.1217,0.00354,1.025
-0.0023193,0.086548,0.97107
-0.14124,0.051636,0.94983
-0.087402,-0.06897,0.97119
0.086304,-0.089233,1.0332
0.1145,0.019897,1.0216
-0.02832,0.090332,0.9657
-0.14819,0.040039,0.94092
-0.067383,-0.083618,0.98523
0.10315,-0.084595,1.0439
0.099854,0.035889,1.0134
-0.049683,0.093872,0.96313
-0.14868,0.027344,0.94775
-0.039429,-0.097046,0.9845
0.1167,-0.066772,1.0435
0.085327,0.048584,1.0066
-0.075562,0.09668,0.95361
-0.14624,0.0064697,0.95081
-0.016724,-0.10303,0.99609
0.12488,-0.049805,1.0394
0.067627,0.061157,0.99829
-0.097412,0.085938,0.95959
-0.13855,-0.013306,0.94727
0.011719,-0.10583,1.0061
0.12756,-0.032471,1.038
0.043457,0.067261,0.99036
-0.11511,0.075195,0.95251
-0.12756,-0.030029,0.96082
0.036621,-0.10596,1.0134
0.125,-0.015625,1.0303
0.022095,0.076782,0.98303
-0.13074,0.068848,0.95203
-0.11169,-0.048462,0.96472
0.05896,-0.10327,1.0219
0.12378,-0.00036621,1.0288
0.0028076,0.089355,0.97253
-0.14209,0.056396,0.95105
-0.09436,-0.069092,0.97217
0.08374,-0.095703,1.03
0.11389,0.018066,1.0215
-0.025146,0.093994,0.97058
-0.14697,0.042847,0.94397
-0.071411,-0.079834,0.98022
0.099365,-0.081909,1.0416
0.10242,0.035034,1.0125
-0.043579,0.092773,0.96228
-0.14783,0.028198,0.94653
-0.044556,-0.093872,0.98572
0.11414,-0.064819,1.0452
0.085693,0.045654,1.006
-0.072388,0.091431,0.95581
-0.14526,0.0090332,0.94849
-0.021118,-0.10071,0.99524
0.12207,-0.055176,1.0425
0.071167,0.056396,1.0007
-0.094849,0.087891,0.95703
-0.14001,-0.01001,0.94934
0.0076904,-0.10913,1.0022
0.12793,-0.038452,1.0388
0.048828,0.070557,0.99158
-0.1123,0.081909,0.95361
-0.13086,-0.028198,0.9552
0.030884,-0.11121,1.0117
0.12634,-0.018555,1.0355
0.026611,0.077637,0.98865
-0.13,0.070923,0.94788
-0.11426,-0.046509,0.96326
0.056519,-0.10327,1.0216
0.12354,-0.0014648,1.0275
0.0072021,0.083862,0.97156
-0.13916,0.057251,0.95142
-0.096924,-0.062256,0.96606
0.077393,-0.093994,1.031
0.11829,0.014282,1.0194
-0.02002,0.091797,0.97058
-0.14673,0.045288,0.94031
-0.075073,-0.074951,0.98108
0.099609,-0.088013,1.0374
0.10559,0.028076,1.0121
-0.040894,0.093262,0.96387
-0.14844,0.034058,0.9458
-0.049316,-0.092163,0.98804
0.11182,-0.072754,1.0422
0.088013,0.041504,1.0111
-0.067871,0.093384,0.95496
-0.14746,0.012329,0.94617
-0.023193,-0.10083,0.99658
0.12036,-0.054932,1.046
0.073853,0.056885,0.99805
-0.090332,0.08728,0.95728
-0.14099,-0.005249,0.9458
0.00085449,-0.10498,1.0006
0.1261,-0.037964,1.0431
0.052612,0.069824,0.99463
-0.10901,0.080078,0.95422
-0.13147,-0.023438,0.95972
0.023315,-0.10754,1.0094
0.12756,-0.025269,1.0308
0.032104,0.074829,0.98926
-0.12463,0.075928,0.94971
-0.11743,-0.042725,0.95496
0.052246,-0.10803,1.0181
0.12402,-0.0075684,1.0289
0.010864,0.084106,0.9729
-0.13708,0.065918,0.94836
-0.10107,-0.058105,0.96997
0.073975,-0.099243,1.0283
0.11877,0.0097656,1.0199
-0.014771,0.090332,0.97058
-0.14575,0.046509,0.94568
-0.079224,-0.072144,0.97449
0.091919,-0.085693,1.0393
0.10864,0.025757,1.0121
-0.037109,0.088135,0.96265
-0.14868,0.032349,0.94727
-0.055298,-0.086182,0.98499
0.11035,-0.07251,1.0402
0.093262,0.041016,1.0101
-0.061035,0.093506,0.95874
-0.14465,0.015259,0.94409
-0.030029,-0.10095,0.99121
0.1189,-0.057861,1.0457
0.078613,0.053955,0.99854
-0.08374,0.090454,0.95764
-0.14197,-0.00036621,0.94531
-0.0065918,-0.10645,0.99805
0.1217,-0.047729,1.0425
0.057007,0.067017,0.99487
-0.10168,0.086548,0.95264
-0.13623,-0.018066,0.95215
0.015137,-0.10852,1.0066
0.12781,-0.027466,1.0332
0.041016,0.073975,0.99158
-0.12268,0.074585,0.9519
-0.12292,-0.036499,0.95715
0.047852,-0.10632,1.0149
0.1239,-0.01062,1.033
0.01416,0.078369,0.97986
-0.13416,0.065308,0.95105
-0.10681,-0.053711,0.96643
0.066284,-0.096924,1.0234
0.12036,0.0042725,1.0234
-0.0070801,0.085449,0.97253
-0.14221,0.052002,0.94946
-0.085571,-0.066284,0.97119
0.088257,-0.092896,1.0393
0.11011,0.019165,1.0159
-0.027588,0.092041,0.96704
-0.14648,0.038452,0.94849
-0.065552,-0.084229,0.98352
0.10547,-0.076538,1.0399
0.099365,0.039307,1.0132
-0.055054,0.093628,0.95789
-0.14844,0.022095,0.94397
-0.037109,-0.10059,0.98987
0.11365,-0.06311,1.0441
0.081665,0.05188,1.0013
-0.075439,0.094849,0.9585
-0.14429,0.0025635,0.94775
-0.016846,-0.10364,0.99268
0.12317,-0.050049,1.0464
0.06665,0.058105,0.99683
-0.0979,0.087524,0.95459
-0.1394,-0.0092773,0.94788
0.01123,-0.10791,1.0068
0.12756,-0.035278,1.0358
0.045898,0.071411,0.9917
-0.11633,0.07605,0.95239
-0.12695,-0.028442,0.95605
0.038574,-0.10559,1.0132
0.12549,-0.016479,1.035
0.020386,0.075806,0.98108
-0.13135,0.07019,0.95068
-0.11011,-0.051758,0.96301
0.059937,-0.099609,1.0183
0.12122,0.0023193,1.0267
0.00061035,0.087891,0.97791
-0.13928,0.052002,0.9502
-0.091431,-0.066772,0.96838
0.081543,-0.094238,1.0365
0.11475,0.019165,1.0182
-0.022827,0.092407,0.96851
-0.14783,0.043091,0.94519
-0.071289,-0.080078,0.97839
0.10217,-0.084595,1.0344
0.10339,0.032715,1.0129
-0.046143,0.092773,0.95923
-0.14832,0.028198,0.94336
-0.046875,-0.092896,0.99048
0.11194,-0.068604,1.0427
0.089233,0.042114,1.0029
-0.070068,0.094238,0.95422
-0.14709,0.013184,0.94751
-0.021484,-0.10046,0.99158
0.12061,-0.055298,1.0446
0.071533,0.060059,0.99866
-0.089111,0.088745,0.953
-0.13965,-0.0083008,0.94556
0.0029297,-0.10864,1.0054
0.12524,-0.034912,1.0381
0.051025,0.071533,0.99426
-0.11243,0.077759,0.95288
-0.13049,-0.027344,0.95374
0.031372,-0.10693,1.0083
0.1239,-0.015991,1.0387
0.026489,0.076172,0.98682
-0.12439,0.070068,0.94922
-0.1145,-0.046143,0.96436
0.052979,-0.10352,1.0161
0.12402,-0.0056152,1.028
0.0067139,0.085449,0.98157
-0.13892,0.062378,0.95239
-0.097656,-0.060913,0.96448
0.077515,-0.098511,1.0311
0.11682,0.0087891,1.0184
-0.016724,0.089111,0.96765
-0.14771,0.049561,0.94629
-0.079224,-0.074219,0.979
0.096558,-0.087891,1.033
0.10571,0.029785,1.0129
-0.04187,0.090454,0.96252
-0.14795,0.032104,0.94409
-0.050537,-0.090698,0.98718
0.1095,-0.070679,1.0403
0.092529,0.042236,1.0057
-0.063477,0.091431,0.95325
-0.14868,0.012329,0.9469
-0.029053,-0.097778,0.98999
0.12109,-0.056519,1.0455
0.075317,0.055298,1.0011
-0.086548,0.088867,0.95459
-0.14136,-0.0059814,0.94458
-0.0021973,-0.10718,1.0033
0.12695,-0.042725,1.043
0.056152,0.066284,0.99414
-0.10767,0.082642,0.95374
-0.13477,-0.020508,0.94934
0.024414,-0.11304,1.0063
0.12781,-0.026489,1.0358
0.034302,0.076538,0.98975
-0.12305,0.076538,0.94739
-0.11963,-0.041504,0.96228
0.047241,-0.10522,1.0134
0.125,-0.0081787,1.0299
0.013916,0.083862,0.97839
-0.13599,0.064453,0.94995
-0.104,-0.057861,0.96155
0.07019,-0.095703,1.0266
0.11877,0.0070801,1.0198
-0.011963,0.087769,0.97046
-0.14429,0.048462,0.94983
-0.082886,-0.07019,0.97668
0.092407,-0.089478,1.0322
0.10925,0.023926,1.0135
-0.034302,0.088257,0.96619
-0.14722,0.036377,0.94434
-0.056641,-0.083984,0.98523
0.1062,-0.076416,1.0387
0.093994,0.03894,1.0087
-0.060181,0.093628,0.95801
-0.14954,0.019043,0.95032
-0.034546,-0.10046,0.99072
0.11816,-0.060547,1.0444
0.079346,0.054321,1.0027
-0.081543,0.093262,0.9552
-0.1438,-0.0023193,0.94604
-0.008667,-0.10376,1.0017
0.12537,-0.046631,1.0441
0.062378,0.06604,0.99158
-0.10205,0.085449,0.95435
-0.1366,-0.017944,0.94702
0.015747,-0.10828,1.0089
0.12659,-0.027466,1.0392
0.042358,0.071045,0.9917
-0.11694,0.075195,0.948
-0.12268,-0.030396,0.96008
0.041016,-0.10632,1.0131
0.12537,-0.015747,1.0326
0.017944,0.078003,0.9812
-0.13403,0.067749,0.95117
-0.10864,-0.053223,0.95667
0.066772,-0.099243,1.0234
0.11987,0.00061035,1.0258
-0.0075684,0.08728,0.9718
-0.14319,0.052612,0.95093
-0.087646,-0.068481,0.97168
0.089355,-0.091675,1.0293
0.11121,0.024048,1.0148
-0.030273,0.092407,0.97278
-0.14819,0.037964,0.94263
-0.064697,-0.083618,0.98096
0.10229,-0.079712,1.0403
0.10168,0.036743,1.0081
-0.053711,0.092529,0.95874
-0.14954,0.024292,0.95154
-0.039917,-0.097412,0.98889
0.11902,-0.062622,1.0427
0.087891,0.04834,1.0026
-0.076294,0.091064,0.95276
-0.1438,0.0042725,0.94397
-0.014893,-0.098511,0.99829
0.12463,-0.05249,1.0443
0.063721,0.060669,0.99268
-0.096313,0.088623,0.95471
-0.13989,-0.012817,0.9502
0.0096436,-0.10901,1.004
0.12573,-0.035156,1.0403
0.046021,0.072021,0.99475
-0.11584,0.080078,0.94641
-0.12854,-0.029907,0.95251
0.036133,-0.11194,1.0149
0.12646,-0.014404,1.0347
0.022339,0.078613,0.98438
-0.13318,0.068604,0.95117
-0.11169,-0.050903,0.9585
0.062134,-0.098145,1.0208
0.12195,0.00073242,1.032
-0.0018311,0.086426,0.97302
-0.14062,0.053955,0.95374
-0.090332,-0.064697,0.97095
0.08374,-0.091797,1.0309
0.1134,0.016479,1.0162
-0.024902,0.089478,0.9718
-0.14746,0.042114,0.94458
-0.068848,-0.078491,0.97986
0.10034,-0.084229,1.0374
0.10168,0.031738,1.0116
-0.045166,0.092773,0.96204
-0.14905,0.029175,0.94812
-0.04541,-0.095581,0.98914
0.11536,-0.068237,1.0415
0.09021,0.046875,1.0031
-0.073853,0.094116,0.95056
-0.15015,0.0087891,0.94885
-0.020508,-0.10291,0.99243
0.12231,-0.053589,1.0431
0.069824,0.057983,0.9928
-0.093994,0.087036,0.95276
-0.14124,-0.011719,0.94971
0.0079346,-0.10559,1.0024
0.12793,-0.037231,1.0406
0.050537,0.068604,0.99231
-0.11047,0.078979,0.94812
-0.13086,-0.02478,0.95239
0.030029,-0.10791,1.0131
0.12549,-0.017944,1.0349
0.027466,0.074707,0.98596
-0.12866,0.073975,0.94861
-0.11438,-0.046631,0.95764
0.054199,-0.10303,1.0212
0.12341,-0.0025635,1.0312
0.0064697,0.085938,0.97266
-0.13794,0.059326,0.95007
-0.096191,-0.06189,0.96741
0.076904,-0.096069,1.0251
0.11499,0.012939,1.0199
-0.02063,0.093628,0.97559
-0.14746,0.045288,0.94592
-0.074829,-0.076782,0.97473
0.098022,-0.086304,1.0372
0.10596,0.027954,1.0099
-0.040894,0.091309,0.96216
-0.14893,0.032104,0.94727
-0.049072,-0.090088,0.98694
0.1134,-0.06897,1.0337
0.091431,0.039795,1.0072
-0.068604,0.090088,0.95435
-0.14795,0.015259,0.94568
-0.026245,-0.10046,0.99548
0.11987,-0.056641,1.0459
0.075439,0.054443,0.99548
-0.088379,0.088867,0.95435
-0.14172,-0.0048828,0.9491
0.0013428,-0.10425,1.0024
0.12903,-0.041382,1.043
0.052368,0.070068,0.99475
-0.1084,0.081665,0.94666
-0.13416,-0.024048,0.95007
0.02478,-0.11157,1.012
0.12451,-0.019287,1.0353
0.032715,0.078003,0.98608
-0.12573,0.072388,0.94873
-0.11682,-0.045654,0.95862
0.053101,-0.10535,1.0132
0.12561,-0.0053711,1.0352
0.0098877,0.084351,0.97864
-0.1355,0.062378,0.9447
-0.10046,-0.058594,0.96448
0.074219,-0.097778,1.027
0.1178,0.0072021,1.0208
-0.015747,0.090454,0.97266
-0.14636,0.050293,0.95129
-0.078491,-0.070923,0.97144
0.09668,-0.089844,1.0337
0.10779,0.02478,1.0125
-0.036255,0.091919,0.9624
-0.14844,0.0354,0.94763
-0.054077,-0.087524,0.98877
0.1095,-0.073853,1.0369
0.092896,0.041748,1.0068
-0.067017,0.093994,0.95837
-0.14917,0.015137,0.94824
-0.028198,-0.10083,0.99402
0.11914,-0.053955,1.0438
0.077271,0.053101,0.99792
-0.084717,0.090454,0.95215
-0.1416,-0.0063477,0.94873
-0.0059814,-0.10571,1.0015
0.12939,-0.042725,1.0455
0.05542,0.067627,0.9928
-0.10486,0.081543,0.95459
-0.13489,-0.019775,0.95142
0.021851,-0.1106,1.0138
0.12659,-0.028687,1.0366
0.038574,0.074829,0.98865
-0.12085,0.076172,0.94714
-0.12061,-0.039673,0.95813
0.048096,-0.10864,1.0125
0.125,-0.0083008,1.0314
0.012573,0.082886,0.97827
-0.13757,0.069092,0.94788
-0.10364,-0.056519,0.96545
0.067017,-0.0979,1.0264
0.11707,0.0083008,1.0228
-0.011353,0.091064,0.97717
-0.14294,0.048828,0.94714
-0.08252,-0.070923,0.96997
0.092407,-0.085205,1.0365
0.10828,0.024048,1.0143
-0.03479,0.089478,0.96533
-0.14722,0.032837,0.94983
-0.058472,-0.083496,0.9823
0.10767,-0.076416,1.0338
0.094971,0.040649,1.0084
-0.059937,0.089844,0.96057
-0.14929,0.018066,0.94617
-0.032104,-0.10071,0.99329
0.11987,-0.059692,1.0432
0.083374,0.050293,0.99609
-0.083008,0.094604,0.95422
-0.14514,0.00073242,0.95337
-0.0093994,-0.10767,0.99719
0.12549,-0.048706,1.0436
0.060303,0.06604,0.99561
-0.10461,0.086426,0.95203
-0.13696,-0.017578,0.94788
0.015747,-0.1084,1.0111
0.12744,-0.030029,1.0377
0.043457,0.07251,0.98401
