x,y,z
-0.14697,0.070312,0.94824
-0.094238,-0.063965,0.97412
0.083984,-0.10632,1.0256
0.11963,0.014893,1.0231
-0.029053,0.096191,0.96826
-0.15222,0.053833,0.95117
-0.072876,-0.081787,0.97852
0.10767,-0.096802,1.0278
0.11133,0.028687,1.01
-0.058716,0.10535,0.9635
-0.151,0.031616,0.94922
-0.051147,-0.10205,0.9873
0.12695,-0.085083,1.0326
0.090576,0.04541,1.0007
-0.083496,0.10791,0.95935
-0.15259,0.011719,0.95435
-0.026489,-0.11755,0.995
0.13721,-0.0625,1.0356
0.075195,0.059448,0.99951
-0.10571,0.104,0.94812
-0.14246,-0.0085449,0.95959
0.0031738,-0.12219,1.0022
0.1427,-0.040771,1.0336
0.054199,0.06665,0.98853
-0.12598,0.0979,0.95142
-0.13147,-0.028687,0.96143
0.026367,-0.12073,1.0101
0.1405,-0.020874,1.0333
0.026733,0.081665,0.97852
-0.1344,0.084595,0.94775
-0.11523,-0.042236,0.9679
0.059326,-0.11865,1.0159
0.13562,-0.0023193,1.0265
0.00097656,0.092407,0.97864
-0.14648,0.072144,0.94629
-0.096313,-0.064331,0.97351
0.083252,-0.1106,1.0242
0.12146,0.014282,1.0198
-0.026611,0.099609,0.96582
-0.15173,0.054199,0.94836
-0.073975,-0.084229,0.97876
0.10742,-0.095825,1.0269
0.11108,0.028076,1.0137
-0.057129,0.10437,0.96509
-0.1521,0.033325,0.94592
-0.053345,-0.096436,0.98315
0.12573,-0.081665,1.0378
0.092407,0.041748,1.0038
-0.083252,0.10388,0.96106
-0.15112,0.013916,0.95215
-0.026611,-0.11194,0.99097
0.13708,-0.06311,1.0338
0.076538,0.057251,1.0016
-0.10437,0.10132,0.95154
-0.14233,-0.006958,0.95862
0.00061035,-0.1239,1.0015
0.14038,-0.041626,1.0337
0.054932,0.071045,0.98901
-0.12524,0.099854,0.95398
-0.12952,-0.031128,0.96399
0.027954,-0.12256,1.0079
0.14197,-0.022461,1.0327
0.028442,0.082764,0.98022
-0.13525,0.087646,0.94946
-0.11438,-0.04541,0.96851
0.058228,-0.11963,1.0211
0.13611,-0.0028076,1.0237
0.00012207,0.089722,0.97705
-0.14819,0.071045,0.94629
-0.098267,-0.059082,0.96985
0.084229,-0.11047,1.0275
0.12219,0.012573,1.0228
-0.023315,0.096436,0.96582
-0.15308,0.056519,0.9458
-0.076904,-0.079956,0.97925
0.10522,-0.09729,1.0304
0.11267,0.026001,1.0157
-0.056885,0.10486,0.96594
-0.15283,0.034546,0.94824
-0.054077,-0.097656,0.98254
0.12415,-0.082764,1.0378
0.094971,0.042603,1.0042
-0.077759,0.10754,0.95691
-0.14722,0.0089111,0.95679
-0.02771,-0.11499,0.99207
0.13794,-0.063843,1.0315
0.075439,0.060547,1.0005
-0.10266,0.10168,0.95691
-0.14233,-0.0092773,0.95435
0.001709,-0.12512,1.0023
0.14001,-0.041626,1.0363
0.053711,0.071289,0.98767
-0.12537,0.099731,0.95032
-0.13293,-0.02417,0.96533
0.026855,-0.12134,1.0045
0.14124,-0.025146,1.0342
0.03064,0.080933,0.98132
-0.13782,0.089478,0.94446
-0.11609,-0.042725,0.9668
0.055908,-0.11975,1.0199
0.1366,-0.0078125,1.024
0.0030518,0.090332,0.97668
-0.14746,0.074219,0.94666
-0.10095,-0.060059,0.97253
0.082886,-0.11108,1.0242
0.12341,0.012695,1.0216
-0.022095,0.094604,0.97034
-0.15088,0.055176,0.94592
-0.077881,-0.079712,0.98059
0.10425,-0.096313,1.0327
0.11218,0.030396,1.0161
-0.052979,0.10181,0.96289
-0.15234,0.032349,0.95288
-0.052612,-0.097778,0.98523
0.1228,-0.080688,1.04
0.094849,0.045654,1.0067
-0.078857,0.10767,0.95715
-0.14807,0.011963,0.95312
-0.028931,-0.11511,0.99402
0.13806,-0.067993,1.0352
0.076538,0.060059,0.99951
-0.10315,0.10815,0.95483
-0.14441,-0.0048828,0.95496
-0.00097656,-0.12585,1.002
0.1416,-0.047119,1.0341
0.055054,0.068481,0.99109
-0.12231,0.10156,0.95337
-0.13232,-0.022705,0.96362
0.026733,-0.12524,1.005
0.13965,-0.025757,1.0334
0.032959,0.077759,0.9834
-0.13696,0.086182,0.94836
-0.11633,-0.041382,0.96936
0.053345,-0.1167,1.017
0.13525,-0.0045166,1.0239
0.0041504,0.087036,0.97388
-0.14465,0.068726,0.94788
-0.10059,-0.059204,0.97095
0.080933,-0.10571,1.026
0.12427,0.014526,1.022
-0.022583,0.095825,0.96692
-0.14868,0.05542,0.94702
-0.078247,-0.081299,0.98511
0.10486,-0.099121,1.027
0.11292,0.030273,1.014
-0.052002,0.10498,0.96228
-0.15503,0.036743,0.9491
-0.054565,-0.10071,0.98132
0.12183,-0.08667,1.0378
0.097046,0.042236,1.0059
-0.077637,0.10974,0.95557
-0.14905,0.015625,0.94763
-0.030396,-0.11316,0.9928
0.13586,-0.06958,1.0322
0.078979,0.05542,1.002
-0.10364,0.10364,0.95581
-0.14502,-0.0048828,0.95239
-0.005127,-0.11975,0.99866
0.14001,-0.044922,1.0353
0.056763,0.063354,0.9939
-0.11951,0.097534,0.95215
-0.13257,-0.023682,0.96912
0.026611,-0.12183,1.0022
0.14111,-0.022339,1.0299
0.033936,0.077026,0.98718
-0.13611,0.087646,0.94934
-0.11707,-0.042847,0.96448
0.05249,-0.11829,1.0178
0.13586,-0.0036621,1.0242
0.0046387,0.092896,0.97266
-0.14746,0.075684,0.95239
-0.1001,-0.060913,0.97559
0.081177,-0.1145,1.0239
0.12683,0.01123,1.0249
-0.022705,0.098022,0.96851
-0.15234,0.056519,0.94482
-0.081299,-0.078857,0.98315
0.10339,-0.10071,1.0323
0.11316,0.02478,1.0123
-0.049194,0.10156,0.96423
-0.15601,0.036865,0.94885
-0.056274,-0.095581,0.98376
0.12024,-0.082642,1.0364
0.098267,0.038818,1.0106
-0.076904,0.10522,0.95654
-0.14929,0.016357,0.95032
-0.032227,-0.11133,0.99133
0.13318,-0.066162,1.0371
0.078003,0.055542,0.99915
-0.10156,0.10352,0.95679
-0.14307,-0.0050049,0.95129
-0.0053711,-0.12354,1.0001
0.14099,-0.047974,1.0378
0.056763,0.069458,0.99512
-0.11743,0.099976,0.95203
-0.13196,-0.024414,0.96436
0.025635,-0.12573,1.0057
0.14221,-0.02417,1.033
0.033203,0.081787,0.98633
-0.1377,0.089355,0.95178
-0.11841,-0.042603,0.96436
0.053223,-0.1189,1.0153
0.13574,-0.0070801,1.0243
0.0074463,0.087769,0.974
-0.14612,0.075684,0.95129
-0.10022,-0.058472,0.97351
0.080322,-0.11218,1.0238
0.12805,0.006958,1.0179
-0.020752,0.093628,0.96765
-0.15063,0.059692,0.94373
-0.081299,-0.074219,0.98096
0.10181,-0.10315,1.0316
0.11267,0.025635,1.0107
-0.047729,0.10266,0.96191
-0.15283,0.039429,0.9502
-0.058594,-0.095703,0.98621
0.12061,-0.08606,1.0391
0.0979,0.040283,1.0087
-0.073242,0.10547,0.9541
-0.15002,0.015015,0.94922
-0.034546,-0.11218,0.99194
0.1311,-0.065552,1.0376
0.080933,0.058105,1.001
-0.098145,0.10632,0.95923
-0.14343,-0.0046387,0.95215
-0.0058594,-0.12,1.0002
0.14111,-0.046265,1.0374
0.058472,0.068237,0.99597
-0.11658,0.10022,0.95325
-0.13342,-0.019165,0.96057
0.020874,-0.12573,1.0039
0.14148,-0.030518,1.031
0.035767,0.077393,0.98694
-0.13538,0.09314,0.95154
-0.12134,-0.036499,0.9646
0.048828,-0.12097,1.0122
0.13562,-0.012817,1.0282
0.012329,0.085571,0.97498
-0.14209,0.079834,0.9552
-0.10266,-0.055786,0.97253
0.075073,-0.11157,1.0229
0.12915,0.0070801,1.0186
-0.017578,0.093262,0.97192
-0.1499,0.058838,0.94666
-0.084473,-0.071045,0.98035
0.096924,-0.097534,1.0327
0.11401,0.026978,1.0133
-0.042725,0.099365,0.96545
-0.15234,0.039551,0.9519
-0.061768,-0.092773,0.98376
0.11951,-0.087158,1.0371
0.1012,0.039917,1.0081
-0.069702,0.10437,0.95288
-0.15076,0.019897,0.95264
-0.039551,-0.1095,0.99463
0.13074,-0.074585,1.0408
0.085449,0.049927,1.0013
-0.093018,0.10986,0.95886
-0.146,0.0025635,0.95239
-0.012451,-0.12,0.99658
0.13843,-0.055664,1.0374
0.063965,0.06604,0.99341
-0.11377,0.10217,0.94971
-0.13708,-0.016235,0.95703
0.013062,-0.12585,1.0038
0.14026,-0.033203,1.0314
0.040771,0.075073,0.9906
-0.12939,0.092041,0.95203
-0.12317,-0.034912,0.96252
0.042114,-0.11694,1.0089
0.13647,-0.010864,1.0306
0.016846,0.08374,0.97852
-0.1416,0.078613,0.95068
-0.10681,-0.051514,0.9718
0.069702,-0.11145,1.0159
0.12939,0.0046387,1.021
-0.011963,0.09375,0.974
-0.15002,0.063232,0.95105
-0.088501,-0.067505,0.9762
0.093262,-0.1051,1.0305
0.11816,0.018799,1.0139
-0.037476,0.10168,0.96472
-0.1521,0.046997,0.95312
-0.066528,-0.092407,0.9873
0.1145,-0.093628,1.0337
0.10486,0.034912,1.0109
-0.064331,0.10437,0.95447
-0.15381,0.024902,0.95117
-0.044922,-0.10681,0.99292
0.12854,-0.073364,1.0399
0.090332,0.049438,1.0022
-0.089355,0.1073,0.9563
-0.14795,0.0043945,0.95117
-0.018188,-0.11462,0.99292
0.13745,-0.057129,1.0405
0.068359,0.06189,0.99841
-0.10986,0.10193,0.94861
-0.13721,-0.012817,0.95557
0.0048828,-0.12207,1.0018
0.14062,-0.035278,1.0348
0.046753,0.073486,0.99451
-0.12683,0.096924,0.95203
-0.12488,-0.029907,0.96021
0.037231,-0.12341,1.0062
0.13818,-0.0177,1.0325
0.020142,0.082153,0.98145
-0.14026,0.083984,0.95227
-0.10913,-0.048828,0.97095
0.065063,-0.11621,1.0198
0.13159,-0.00048828,1.0234
-0.006958,0.093262,0.97559
-0.14966,0.065674,0.95215
-0.089722,-0.065308,0.97314
0.090576,-0.10693,1.0273
0.12024,0.015259,1.0142
-0.031616,0.098755,0.96399
-0.15198,0.046631,0.94751
-0.072021,-0.087036,0.98608
0.11145,-0.092651,1.0304
0.10681,0.031616,1.0123
-0.060791,0.10193,0.95886
-0.1532,0.032104,0.94971
-0.048462,-0.10254,0.99207
0.12549,-0.078613,1.0381
0.093384,0.04541,1.0032
-0.08374,0.10901,0.95349
-0.15027,0.0089111,0.95264
-0.024048,-0.1134,0.99231
0.14026,-0.06311,1.041
0.072876,0.060181,0.99902
-0.10767,0.10254,0.95276
-0.14075,-0.010498,0.95422
0.0025635,-0.12305,1.0039
0.13965,-0.040161,1.0344
0.050171,0.071899,0.99536
-0.12354,0.094849,0.95105
-0.12708,-0.028687,0.96057
0.032715,-0.12256,1.0105
0.13757,-0.018677,1.0347
0.022827,0.079102,0.98315
-0.13623,0.087036,0.9491
-0.11145,-0.045532,0.97156
0.060303,-0.11829,1.0156
0.13232,-0.0037842,1.0238
-0.0013428,0.091431,0.97437
-0.14709,0.072144,0.95142
-0.092285,-0.061401,0.97156
0.086304,-0.1106,1.0251
0.12219,0.01123,1.0143
-0.029663,0.099121,0.96741
-0.15271,0.052856,0.95166
-0.076416,-0.07959,0.98169
0.10864,-0.097168,1.0277
0.10828,0.031128,1.0145
-0.058228,0.10217,0.96313
-0.15356,0.034058,0.94861
-0.050659,-0.099487,0.99011
0.12646,-0.078613,1.0356
0.093506,0.04248,1.0021
-0.081055,0.10303,0.95398
-0.14795,0.010254,0.95557
-0.025269,-0.11145,0.99451
0.13733,-0.061523,1.0402
0.075317,0.059082,0.99854
-0.10327,0.10291,0.95117
-0.14246,-0.0072021,0.953
-0.0028076,-0.12122,1.0044
0.14111,-0.046021,1.0341
0.054077,0.070679,0.99426
-0.12158,0.10083,0.95325
-0.13135,-0.024536,0.95898
0.029419,-0.12769,1.0067
0.13855,-0.026855,1.037
0.029175,0.080688,0.98706
-0.13403,0.09082,0.94421
-0.11621,-0.041748,0.9657
0.052612,-0.12085,1.0121
0.1333,-0.008667,1.025
0.0042725,0.087524,0.97705
-0.146,0.074341,0.9519
-0.09729,-0.060181,0.96899
0.081909,-0.10876,1.022
0.12256,0.011719,1.0177
-0.02356,0.09436,0.96826
-0.151,0.053467,0.95203
-0.079712,-0.074951,0.98315
0.104,-0.099487,1.0253
0.11133,0.030029,1.0109
-0.052612,0.10156,0.96631
-0.1532,0.037231,0.94824
-0.053955,-0.097168,0.9856
0.12366,-0.085083,1.0348
0.096802,0.041504,1.0066
-0.07605,0.10706,0.95178
-0.14856,0.015503,0.95544
-0.030518,-0.11548,0.99487
0.13538,-0.067993,1.0375
0.077759,0.055664,0.99927
-0.10034,0.10632,0.95117
-0.14417,-0.0031738,0.95142
-0.0054932,-0.12244,1.0012
0.13867,-0.050049,1.0382
0.059082,0.067993,0.99023
-0.11877,0.098389,0.95215
-0.13367,-0.019653,0.95776
0.022827,-0.12354,1.0059
0.14111,-0.02771,1.0358
0.03418,0.076172,0.99036
-0.13403,0.089233,0.94678
-0.11829,-0.036377,0.96484
0.047607,-0.11963,1.0118
0.13257,-0.010376,1.0303
0.0091553,0.084839,0.9812
-0.14246,0.078613,0.95361
-0.10095,-0.058472,0.96875
0.07666,-0.11206,1.0226
0.12488,0.0078125,1.0236
-0.018677,0.097412,0.97156
-0.14819,0.059082,0.94983
-0.082031,-0.074585,0.97949
0.10144,-0.10449,1.0305
0.11206,0.027466,1.0134
-0.047607,0.10315,0.96704
-0.15393,0.040039,0.95105
-0.05835,-0.094727,0.98706
0.12109,-0.086792,1.0342
0.099487,0.041992,1.0062
-0.072998,0.10632,0.95459
-0.1532,0.021606,0.95288
-0.037964,-0.10986,0.99243
0.13184,-0.071289,1.0364
0.082397,0.049194,1.0004
-0.097412,0.10693,0.95215
-0.14587,0.0014648,0.95239
-0.011597,-0.11707,1.0013
0.14172,-0.054199,1.0381
0.063477,0.062622,0.99097
-0.11475,0.10168,0.95288
-0.13696,-0.016357,0.95789
0.014648,-0.12439,1.0055
0.13989,-0.031982,1.0345
0.039062,0.074951,0.98914
-0.12988,0.088379,0.94446
-0.12122,-0.034546,0.96411
0.043945,-0.12329,1.0142
0.13428,-0.0095215,1.0314
0.014038,0.08606,0.98169
-0.13989,0.078003,0.95239
-0.10278,-0.058228,0.96765
0.073364,-0.11108,1.0209
0.12671,0.0068359,1.0277
-0.014526,0.097168,0.97327
-0.1488,0.0625,0.95068
-0.085327,-0.069336,0.97473
0.096069,-0.10767,1.0273
0.11804,0.019165,1.0134
-0.04248,0.10217,0.96924
-0.15308,0.047974,0.948
-0.063232,-0.089233,0.98364
0.11584,-0.09375,1.0334
0.10242,0.034058,1.0081
-0.067627,0.10352,0.95776
-0.15466,0.027588,0.9541
-0.042725,-0.10608,0.99133
0.13086,-0.073242,1.0326
0.086182,0.049438,1.0018
-0.091797,0.10486,0.95569
-0.14539,-0.00073242,0.95544
-0.014893,-0.11633,0.99927
0.14062,-0.05188,1.0387
0.066528,0.063965,0.98901
-0.11169,0.099854,0.95227
-0.13745,-0.018188,0.95898
0.011841,-0.12354,1.0045
0.14099,-0.032837,1.0348
0.04187,0.077515,0.99072
-0.12964,0.095093,0.94763
-0.12329,-0.03125,0.9624
0.041016,-0.1272,1.0178
0.1377,-0.012817,1.0308
0.019165,0.083618,0.98108
-0.14209,0.08667,0.94836
-0.10913,-0.049561,0.96448
0.067139,-0.11768,1.0165
0.12878,-0.00354,1.0311
-0.0085449,0.094604,0.97241
-0.14673,0.068726,0.94763
-0.090576,-0.065308,0.97388
0.089844,-0.10522,1.0277
0.11816,0.017578,1.0133
-0.035278,0.098877,0.97217
-0.15161,0.045166,0.95093
-0.067871,-0.084839,0.98047
0.11279,-0.090332,1.0338
0.10156,0.037109,1.0096
-0.063721,0.10022,0.96204
-0.15259,0.027832,0.953
-0.042603,-0.1051,0.9939
0.12939,-0.072021,1.032
0.088745,0.050537,1.002
-0.089355,0.10583,0.95569
-0.14734,0.0057373,0.95691
-0.017944,-0.11658,0.99353
0.14038,-0.059326,1.0422
0.070312,0.062134,0.9928
-0.1084,0.10828,0.95056
-0.14221,-0.012207,0.95947
0.0045166,-0.12512,1.0049
0.14307,-0.043335,1.0327
0.048706,0.074829,0.98962
-0.12524,0.095337,0.94983
-0.12695,-0.028809,0.95654
0.036255,-0.12537,1.0129
0.13806,-0.018677,1.0316
0.025391,0.078369,0.98059
-0.13928,0.084229,0.94812
-0.11145,-0.048096,0.96729
0.061035,-0.1145,1.0128
0.13037,0.00061035,1.0312
-0.0046387,0.089355,0.97437
-0.14624,0.067627,0.94958
-0.090698,-0.063232,0.97266
0.086792,-0.10559,1.0255
0.12146,0.016602,1.0182
-0.030396,0.099976,0.96838
-0.151,0.04834,0.95093
-0.072632,-0.081299,0.97778
0.11121,-0.096069,1.0323
0.10413,0.033081,1.0125
-0.060059,0.10583,0.96619
-0.15271,0.033325,0.95312
-0.04834,-0.10364,0.99072
0.1283,-0.080444,1.0359
0.094482,0.047852,1.0065
-0.085693,0.10657,0.95935
-0.14954,0.010254,0.95618
-0.022461,-0.1178,0.99365
0.13635,-0.061768,1.04
0.072754,0.057617,0.99768
-0.10645,0.10645,0.95117
-0.14172,-0.010132,0.9574
0.00012207,-0.1189,1.0011
0.14453,-0.043091,1.0353
0.053345,0.070557,0.98767
-0.12219,0.09375,0.94958
-0.12988,-0.025391,0.96118
0.029053,-0.12207,1.0162
0.13782,-0.023682,1.0325
0.026367,0.078003,0.98169
-0.13794,0.087891,0.948
-0.11523,-0.044556,0.97156
0.056152,-0.11963,1.0161
0.1322,-0.001709,1.0331
-0.00012207,0.087891,0.97449
-0.14417,0.071655,0.9447
-0.092529,-0.063965,0.97278
0.084961,-0.10791,1.0264
0.12378,0.014526,1.0198
-0.028809,0.10181,0.96912
-0.15247,0.054688,0.94995
-0.078247,-0.080688,0.97302
0.10718,-0.098755,1.0338
0.10815,0.030029,1.0178
-0.054932,0.10486,0.96289
-0.15271,0.033691,0.94971
-0.052612,-0.09729,0.99023
0.12561,-0.085693,1.033
0.095459,0.040894,1.0049
-0.082397,0.10681,0.95789
-0.15125,0.018188,0.95166
-0.029175,-0.11548,0.99072
0.13525,-0.063843,1.0343
0.075684,0.053223,0.99731
-0.10327,0.1051,0.95154
-0.14136,-0.0072021,0.96228
-0.0021973,-0.12109,1.0016
0.14514,-0.044678,1.0352
0.054932,0.070068,0.98926
-0.12195,0.095337,0.95105
-0.13025,-0.026611,0.95984
0.026611,-0.1228,1.011
0.13928,-0.020996,1.0382
0.028809,0.081299,0.98145
-0.13623,0.085815,0.94934
-0.11707,-0.04248,0.9729
0.055786,-0.11926,1.0165
0.13464,-0.0043945,1.0271
0.0058594,0.088013,0.97925
-0.14465,0.075806,0.94482
-0.096069,-0.061279,0.97266
0.078003,-0.11145,1.0276
0.12378,0.008667,1.0236
-0.024902,0.095093,0.96985
-0.15076,0.059082,0.95288
-0.080566,-0.076538,0.97363
0.10425,-0.10156,1.0289
0.11108,0.023804,1.014
-0.051025,0.10486,0.96338
-0.14954,0.034912,0.94446
-0.056152,-0.093994,0.98743
0.12207,-0.086426,1.0344
0.095947,0.045288,1.0065
-0.077026,0.10474,0.96033
-0.1521,0.017944,0.95471
-0.029663,-0.11353,0.9928
0.13306,-0.0625,1.0348
0.076416,0.055298,1.0009
-0.1001,0.10498,0.95239
-0.14124,-0.0076904,0.95923
-0.0054932,-0.12097,1.0002
0.14221,-0.044434,1.0333
0.05835,0.069458,0.99109
-0.12256,0.098633,0.95618
-0.13318,-0.022949,0.96033
0.024048,-0.12341,1.0071
0.14124,-0.030762,1.0344
0.032959,0.079834,0.98401
-0.13245,0.091675,0.95007
-0.11951,-0.036621,0.96729
0.053101,-0.12354,1.0183
0.13574,-0.010254,1.025
0.0096436,0.08667,0.97668
-0.14526,0.075562,0.94226
-0.099976,-0.059448,0.97253
0.074951,-0.11194,1.0236
0.12366,0.0079346,1.0226
-0.019287,0.094604,0.9679
-0.14856,0.059448,0.95044
-0.080811,-0.077881,0.97644
0.10132,-0.095215,1.0295
0.11389,0.025635,1.0168
-0.047119,0.10229,0.96582
-0.15051,0.036987,0.94556
-0.057983,-0.090332,0.98511
0.12097,-0.0896,1.0377
0.096191,0.041626,1.0084
-0.075073,0.10522,0.96411
-0.15466,0.021606,0.95166
-0.033936,-0.11194,0.99084
0.13379,-0.07019,1.0352
0.081299,0.053101,1.002
-0.097046,0.10657,0.95251
-0.14294,-0.0013428,0.95862
-0.0074463,-0.12048,0.99939
0.1405,-0.050903,1.0348
0.060791,0.06604,0.99475
-0.11914,0.10266,0.95532
-0.13367,-0.021606,0.95996
0.018433,-0.1239,1.0074
0.14221,-0.029297,1.0328
0.035645,0.076538,0.98242
-0.13074,0.089478,0.94958
-0.12061,-0.037842,0.96631
0.049316,-0.12268,1.014
0.1366,-0.0098877,1.0245
0.012207,0.084839,0.97852
-0.14551,0.077637,0.94629
-0.10461,-0.05127,0.97205
0.072632,-0.11401,1.0231
0.1272,0.0041504,1.0264
-0.014526,0.092773,0.97058
-0.14978,0.06543,0.95105
-0.082397,-0.07373,0.97888
0.097412,-0.099976,1.0273
0.1156,0.020386,1.0198
-0.043823,0.10413,0.96521
-0.15088,0.040039,0.94678
-0.063477,-0.091187,0.98474
0.11621,-0.09021,1.0392
0.098267,0.042603,1.0071
-0.070679,0.10522,0.96216
-0.15112,0.02124,0.95288
-0.035522,-0.11267,0.99072
0.13318,-0.070557,1.0369
0.08374,0.054688,1.0066
-0.095093,0.10657,0.95422
-0.14429,0.0013428,0.95618
-0.01062,-0.11975,0.99854
0.13892,-0.053589,1.0338
0.064575,0.063843,0.99573
-0.11914,0.10474,0.95251
-0.13721,-0.016113,0.95776
0.016602,-0.12244,1
0.14282,-0.034546,1.0343
0.039917,0.073364,0.98315
-0.12866,0.093262,0.95056
-0.12415,-0.033447,0.96667
0.044922,-0.12109,1.0142
0.13806,-0.013306,1.0255
0.013672,0.083984,0.98108
-0.14319,0.078735,0.94763
-0.10779,-0.052124,0.97021
0.071289,-0.11499,1.0225
0.12659,0.0097656,1.0242
-0.011108,0.092407,0.9646
-0.15015,0.062744,0.94849
-0.083862,-0.075806,0.97876
0.095581,-0.10303,1.0292
0.11768,0.021606,1.0161
-0.04126,0.10278,0.96582
-0.15161,0.041138,0.94836
-0.065674,-0.088989,0.98035
0.1156,-0.093872,1.0399
0.1012,0.035645,1.0087
-0.066284,0.10706,0.96216
-0.15039,0.026978,0.95081
-0.041504,-0.10657,0.9895
0.13269,-0.07605,1.0334
0.084473,0.048828,1.0082
-0.090942,0.10815,0.95752
-0.14783,0.0070801,0.95056
-0.014526,-0.12073,0.9978
0.13757,-0.055054,1.0355
0.06665,0.062866,0.9939
-0.11292,0.1012,0.9552
-0.13733,-0.016846,0.96191
0.013672,-0.1228,0.99829
0.14209,-0.032715,1.0348
0.041992,0.07373,0.98669
-0.12793,0.092407,0.95227
-0.12329,-0.03479,0.96692
0.039673,-0.11914,1.0133
0.13721,-0.014038,1.024
0.015625,0.085205,0.97742
-0.14233,0.079712,0.95093
-0.10742,-0.047974,0.96936
0.070679,-0.11707,1.0243
0.12781,0.0039062,1.0255
-0.0093994,0.091553,0.97168
-0.14917,0.06897,0.94641
-0.088379,-0.069946,0.98035
0.092529,-0.10742,1.0282
0.12097,0.018311,1.0178
-0.03894,0.10168,0.9646
-0.15503,0.047363,0.94873
-0.069336,-0.086426,0.97656
0.11365,-0.093384,1.0334
0.10486,0.033203,1.0101
-0.062256,0.10669,0.95984
-0.15039,0.024658,0.95032
-0.04541,-0.10437,0.98889
0.13147,-0.075317,1.0374
0.087769,0.048706,1.0073
-0.089355,0.10254,0.95837
-0.14941,0.0042725,0.95117
-0.017822,-0.11829,0.99512
0.13452,-0.056763,1.0352
0.069336,0.062012,0.99609
-0.11023,0.10278,0.95337
-0.1377,-0.012695,0.95947
0.0098877,-0.12439,1.0012
0.14404,-0.037598,1.0356
0.045044,0.072266,0.98901
-0.12878,0.096558,0.95227
-0.12354,-0.032837,0.96387
0.036377,-0.12415,1.0111
0.13928,-0.019165,1.0267
0.019897,0.086792,0.98523
-0.13965,0.082764,0.95508
-0.11218,-0.046509,0.9679
0.068604,-0.11707,1.0194
0.13159,0.0015869,1.0238
-0.0036621,0.090454,0.97302
-0.14807,0.068481,0.9469
-0.091675,-0.066895,0.97827
0.089111,-0.10535,1.0226
0.11914,0.014648,1.0162
-0.035278,0.097168,0.96313
-0.15405,0.049805,0.94495
-0.070801,-0.085449,0.98071
0.10876,-0.092773,1.0389
0.10779,0.031616,1.0098
-0.061401,0.10315,0.95776
-0.15149,0.026855,0.95288
-0.047729,-0.10229,0.98962
0.12927,-0.078735,1.0376
0.088379,0.049316,1.006
-0.087402,0.10718,0.95789
-0.14819,0.0072021,0.94641
-0.019897,-0.11841,0.99585
0.13831,-0.060181,1.0419
0.071411,0.065063,0.99963
-0.10706,0.10547,0.95361
-0.13953,-0.012573,0.96045
0.0075684,-0.12708,0.99829
0.14233,-0.037109,1.0375
0.048218,0.071899,0.99475
-0.12769,0.098389,0.94995
-0.12732,-0.029541,0.96155
0.031616,-0.12195,1.0109
0.14001,-0.022461,1.0281
0.02356,0.081787,0.97913
-0.13916,0.085205,0.95886
-0.11169,-0.04248,0.96912
0.063965,-0.11768,1.0149
0.13342,-0.0026855,1.027
-0.0028076,0.087158,0.97375
-0.14661,0.07019,0.94678
-0.094971,-0.062866,0.97815
0.085815,-0.10779,1.0275
0.12036,0.015381,1.0173
-0.030273,0.097778,0.96509
-0.15356,0.048096,0.94885
-0.06958,-0.087646,0.98303
0.10974,-0.09314,1.0371
0.1095,0.034302,1.0139
-0.057739,0.10437,0.95544
-0.15125,0.029053,0.94836
-0.049927,-0.10425,0.98877
0.12781,-0.080688,1.0391
0.092529,0.048706,1.0046
-0.085938,0.10925,0.95837
-0.14917,0.01062,0.95142
-0.023804,-0.11462,0.9939
0.13892,-0.064819,1.0413
0.075073,0.058838,0.99988
-0.10413,0.104,0.953
-0.14221,-0.0046387,0.95679
0.0025635,-0.12231,0.99646
0.14038,-0.043457,1.0306
0.050903,0.066406,0.99194
-0.125,0.099365,0.95239
-0.12708,-0.027344,0.95984
0.030029,-0.11987,1.0076
0.13745,-0.02063,1.0306
0.028076,0.081665,0.98108
-0.1355,0.08374,0.95496
-0.11145,-0.046509,0.96863
0.061768,-0.11682,1.0149
0.13501,0.0012207,1.0248
-0.0040283,0.091309,0.97424
-0.14661,0.068115,0.94751
-0.094971,-0.063965,0.97986
0.085571,-0.11023,1.0269
0.12317,0.017212,1.0168
-0.027344,0.098267,0.96814
-0.15308,0.054932,0.95178
-0.073975,-0.080566,0.98071
0.10986,-0.098389,1.0326
0.11072,0.026123,1.0144
-0.055542,0.1051,0.95898
-0.15442,0.036621,0.95215
-0.056274,-0.098999,0.9895
0.12256,-0.084106,1.0388
0.094971,0.039429,1.0049
-0.081787,0.10693,0.95593
-0.14966,0.012085,0.94946
-0.027832,-0.11218,0.99463
0.13635,-0.063477,1.0375
0.073975,0.058838,0.99829
-0.10181,0.10095,0.95129
-0.14185,-0.0075684,0.95435
0.0010986,-0.12427,0.9978
0.14014,-0.039429,1.0333
0.052612,0.070312,0.9967
-0.1239,0.096802,0.95215
-0.12817,-0.028198,0.96033
0.027832,-0.12085,1.0071
0.13867,-0.025391,1.0341
0.028809,0.081543,0.98352
-0.13574,0.088623,0.95203
-0.11353,-0.043457,0.96375
0.056763,-0.12109,1.0114
0.13672,-0.0073242,1.0254
-0.00048828,0.089966,0.97949
-0.14624,0.076294,0.94812
-0.097534,-0.057739,0.97461
0.085083,-0.11365,1.026
0.12415,0.010254,1.0162
-0.023193,0.096558,0.97058
-0.15295,0.056763,0.95374
