x,y,z
-0.00036621,-0.10486,0.99915
0.10901,-0.044922,1.0333
0.035645,0.060913,0.99426
-0.099121,0.088257,0.95691
-0.10571,-0.012085,0.95654
0.021973,-0.10657,1.0074
0.10913,-0.028564,1.0286
0.016846,0.065063,0.98645
-0.11108,0.084717,0.95654
-0.094727,-0.027344,0.96301
0.041748,-0.10583,1.0126
0.10535,-0.013794,1.0277
-0.0023193,0.073975,0.97522
-0.11523,0.073608,0.95593
-0.080566,-0.04834,0.96997
0.064331,-0.10132,1.0256
0.10229,-0.0019531,1.0192
-0.02124,0.086426,0.97229
-0.12012,0.056641,0.95374
-0.06665,-0.063477,0.97449
0.080444,-0.09436,1.0297
0.090698,0.017822,1.0161
-0.037964,0.085693,0.96875
-0.12146,0.045898,0.95105
-0.045654,-0.084595,0.98096
0.096191,-0.078613,1.028
0.080933,0.0271,1.0103
-0.061279,0.092529,0.96484
-0.12134,0.029053,0.95215
-0.030762,-0.092041,0.98584
0.10034,-0.070435,1.0342
0.060913,0.039185,0.99927
-0.079224,0.09436,0.96277
-0.1178,0.014526,0.95227
-0.010254,-0.10193,0.99658
0.10913,-0.053955,1.0344
0.043091,0.05249,0.99316
-0.092773,0.091064,0.95935
-0.11182,-0.0021973,0.95618
0.0093994,-0.10693,1.004
0.10608,-0.036133,1.0303
0.025879,0.064331,0.98962
-0.10571,0.086548,0.95618
-0.10022,-0.024658,0.96228
0.030884,-0.10559,1.0126
0.10986,-0.017334,1.0311
0.0074463,0.069458,0.97693
-0.11279,0.077759,0.95593
-0.086426,-0.040771,0.96436
0.056274,-0.10229,1.0216
0.10498,-0.0063477,1.0242
-0.01123,0.081055,0.97742
-0.11853,0.062134,0.95215
-0.073364,-0.053345,0.96973
0.07373,-0.10095,1.0269
0.095581,0.0073242,1.0184
-0.031006,0.086304,0.97314
-0.12061,0.05481,0.95142
-0.05481,-0.077026,0.97827
0.089966,-0.087524,1.0286
0.084595,0.020386,1.014
-0.053589,0.092896,0.96533
-0.12195,0.037231,0.95361
-0.038574,-0.089355,0.98511
0.098633,-0.074829,1.0341
0.069336,0.037354,1.0037
-0.071655,0.09436,0.96558
-0.11804,0.018921,0.95386
-0.018311,-0.099121,0.99573
0.10742,-0.057495,1.0354
0.051147,0.047974,0.99365
-0.087769,0.092285,0.96021
-0.11694,0.005127,0.95471
0.00073242,-0.10425,1.0022
0.10742,-0.044189,1.033
0.032349,0.058472,0.99243
-0.10181,0.088989,0.9552
-0.10413,-0.011597,0.9585
0.023438,-0.10815,1.0095
0.1095,-0.026978,1.0331
0.015991,0.065552,0.98254
-0.10974,0.085327,0.95422
-0.09314,-0.033936,0.96021
0.044312,-0.10425,1.0146
0.10559,-0.013306,1.0255
-0.0065918,0.080078,0.97742
-0.11487,0.068726,0.9541
-0.079224,-0.047974,0.96716
0.066406,-0.10229,1.022
0.099487,0.0057373,1.0198
-0.022461,0.082275,0.97742
-0.11963,0.056519,0.95215
-0.063354,-0.067383,0.97656
0.081665,-0.089722,1.0256
0.088745,0.014404,1.0146
-0.044067,0.08728,0.96777
-0.12231,0.044189,0.95496
-0.045044,-0.081665,0.98181
0.095581,-0.078857,1.0302
0.077148,0.028076,1.0066
-0.063477,0.092529,0.96399
-0.11987,0.027466,0.95325
-0.027588,-0.094849,0.99304
0.10413,-0.068481,1.0369
0.059326,0.04248,0.99939
-0.080933,0.096191,0.96191
-0.11987,0.012085,0.95068
-0.0097656,-0.10303,0.99878
0.1051,-0.05249,1.0341
0.041504,0.05603,0.99512
-0.092407,0.088623,0.95508
-0.10803,-0.0054932,0.95752
0.012695,-0.10742,1.0061
0.1095,-0.03186,1.0344
0.024414,0.061279,0.98743
-0.10669,0.087891,0.95801
-0.098633,-0.025146,0.96069
0.033447,-0.10229,1.0125
0.1062,-0.02124,1.0312
0.00354,0.072388,0.97998
-0.11255,0.073853,0.95642
-0.085205,-0.03894,0.9635
0.058594,-0.10535,1.0199
0.10486,-0.0030518,1.0223
-0.011353,0.079712,0.97852
-0.11938,0.065796,0.95325
-0.071167,-0.05896,0.97546
0.074585,-0.0979,1.0256
0.095337,0.0075684,1.0187
-0.03125,0.089844,0.97095
-0.12073,0.052124,0.95667
-0.052856,-0.079468,0.97937
0.089844,-0.085327,1.0315
0.086548,0.023682,1.0112
-0.055298,0.090576,0.96545
-0.12109,0.035522,0.95264
-0.039795,-0.087646,0.98645
0.099121,-0.07312,1.0353
0.066528,0.036255,1.0024
-0.072144,0.092896,0.96411
-0.12122,0.018921,0.95007
-0.017822,-0.09436,0.99597
0.10583,-0.058716,1.0358
0.052246,0.046997,0.99817
-0.084717,0.089844,0.95874
-0.11353,0.0061035,0.95605
0.0029297,-0.10791,1.0006
0.10779,-0.039551,1.0339
0.033447,0.057983,0.99292
-0.10315,0.092041,0.95703
-0.10425,-0.019043,0.95947
0.023926,-0.10767,1.0068
0.11023,-0.026978,1.03
0.012939,0.073486,0.98389
-0.1106,0.081665,0.95801
-0.09314,-0.034058,0.96252
0.047363,-0.10901,1.0179
0.1062,-0.0092773,1.027
-0.0047607,0.076782,0.97717
-0.11755,0.070557,0.95239
-0.080688,-0.047485,0.97021
0.066895,-0.098999,1.0217
0.10022,0.0026855,1.019
-0.020752,0.082397,0.97253
-0.12,0.056641,0.95264
-0.060425,-0.066162,0.97729
0.083008,-0.088135,1.0305
0.090454,0.015015,1.0157
-0.046021,0.086914,0.96704
-0.12207,0.04248,0.95361
-0.045776,-0.083008,0.98242
0.096924,-0.079224,1.0334
0.075195,0.030762,1.0072
-0.063599,0.095337,0.96375
-0.11914,0.02417,0.94885
-0.023682,-0.096436,0.99341
0.10669,-0.068237,1.0331
0.060425,0.049805,1.001
-0.082397,0.092773,0.96313
-0.11865,0.011719,0.95435
-0.0057373,-0.10742,0.99744
0.10645,-0.048828,1.0334
0.040649,0.052856,0.99402
-0.09729,0.093628,0.9585
-0.10803,-0.0080566,0.95947
0.015259,-0.10559,1.0048
0.10999,-0.035156,1.0294
0.022949,0.062744,0.98474
-0.1073,0.084351,0.9574
-0.096924,-0.022461,0.96033
0.038086,-0.10596,1.0155
0.10815,-0.018188,1.0293
0.0026855,0.075317,0.98096
-0.11353,0.07666,0.95508
-0.086304,-0.04248,0.96704
0.059326,-0.10425,1.0211
0.10315,-0.0010986,1.0247
-0.013062,0.080933,0.97607
-0.11877,0.061401,0.94885
-0.067871,-0.062622,0.97351
0.076172,-0.095581,1.0258
0.095093,0.012939,1.0186
-0.038086,0.088745,0.96973
-0.12146,0.04895,0.953
-0.052246,-0.07959,0.97571
0.091187,-0.081543,1.0332
0.082031,0.022949,1.0109
-0.054199,0.093018,0.96643
-0.12036,0.03186,0.95251
-0.034424,-0.086426,0.98645
0.10291,-0.077515,1.0322
0.066772,0.037842,1.0033
-0.073853,0.092773,0.96643
-0.12146,0.022827,0.95374
-0.015503,-0.10168,0.99585
0.10376,-0.057007,1.0327
0.049805,0.045898,0.99634
-0.088379,0.095215,0.95911
-0.11218,-0.00036621,0.95947
0.0054932,-0.10437,1.0015
0.11047,-0.041016,1.033
0.032471,0.059937,0.98865
-0.10193,0.087158,0.95654
-0.10352,-0.016479,0.95813
0.023926,-0.10522,1.0114
0.10901,-0.02356,1.0294
0.011597,0.07019,0.98108
-0.1095,0.077515,0.95471
-0.09375,-0.033691,0.96033
0.048828,-0.10486,1.0173
0.10632,-0.0096436,1.0297
-0.0036621,0.075439,0.97839
-0.11804,0.070679,0.94983
-0.080444,-0.049683,0.96985
0.06543,-0.10083,1.0204
0.099609,0.0010986,1.0221
-0.024292,0.083984,0.97546
-0.11951,0.061035,0.95398
-0.060913,-0.070068,0.97327
0.084473,-0.092285,1.0308
0.091797,0.013184,1.0107
-0.042969,0.09314,0.96936
-0.11963,0.041504,0.95435
-0.046387,-0.082642,0.98438
0.094971,-0.082275,1.0295
0.073853,0.031738,1.0067
-0.063232,0.088623,0.96509
-0.12073,0.02771,0.95386
-0.025391,-0.096069,0.99207
0.10352,-0.063965,1.0333
0.061279,0.041504,1.0013
-0.079468,0.092651,0.95959
-0.11694,0.0089111,0.95374
-0.0075684,-0.10059,0.99622
0.10645,-0.049316,1.0345
0.04187,0.052612,0.99243
-0.095947,0.093994,0.95691
-0.10999,-0.0036621,0.95422
0.010864,-0.10876,1.0048
0.11035,-0.035278,1.0342
0.023438,0.065186,0.98865
-0.10449,0.086426,0.95825
-0.099854,-0.02124,0.95618
0.035034,-0.10828,1.012
0.1073,-0.021851,1.03
0.0070801,0.075317,0.98462
-0.11499,0.076904,0.9552
-0.088257,-0.039062,0.96582
0.055298,-0.10364,1.0164
0.10413,-0.0030518,1.0239
-0.012329,0.077026,0.97742
-0.11694,0.065308,0.95496
-0.06958,-0.058838,0.97253
0.075439,-0.092529,1.0281
0.097046,0.0056152,1.0134
-0.033081,0.08606,0.97034
-0.12109,0.049072,0.95276
-0.057983,-0.06958,0.97815
0.090454,-0.088867,1.0325
0.084229,0.023926,1.0101
-0.051147,0.088867,0.96533
-0.12207,0.037964,0.95325
-0.037598,-0.091675,0.9895
0.10095,-0.075317,1.0326
0.072876,0.036499,1.0062
-0.071533,0.096313,0.96252
-0.12097,0.020386,0.95178
-0.021484,-0.10022,0.99158
0.10315,-0.060669,1.0349
0.052856,0.047119,0.99817
-0.088257,0.094116,0.96008
-0.11377,0.0024414,0.95508
-0.00085449,-0.1062,0.99976
0.11023,-0.042847,1.0336
0.035767,0.057495,0.99329
-0.098511,0.086792,0.95923
-0.10486,-0.010864,0.95557
0.022339,-0.10547,1.0063
0.10779,-0.029175,1.0275
0.014893,0.067383,0.9823
-0.11011,0.081177,0.9552
-0.094604,-0.027466,0.96362
0.04541,-0.10571,1.0153
0.10571,-0.012085,1.0286
-0.00073242,0.073608,0.97742
-0.11694,0.073975,0.95435
-0.077637,-0.050415,0.97009
0.06311,-0.099365,1.021
0.10266,0.00097656,1.0215
-0.024414,0.086304,0.97388
-0.12036,0.05481,0.95044
-0.064331,-0.067627,0.97241
0.081787,-0.095337,1.0305
0.090942,0.018555,1.0125
-0.039917,0.087646,0.96594
-0.12109,0.045044,0.95105
-0.047729,-0.082397,0.98083
0.094971,-0.079956,1.0308
0.078125,0.026978,1.0106
-0.061523,0.092651,0.96362
-0.12109,0.029663,0.95251
-0.029175,-0.091797,0.9884
0.098877,-0.068115,1.0314
0.0625,0.038574,1.0016
-0.079956,0.094116,0.96155
-0.11523,0.012085,0.95374
-0.008667,-0.10413,0.99561
0.10864,-0.051147,1.0337
0.04248,0.05188,0.99365
-0.094971,0.093262,0.95874
-0.11279,-0.0032959,0.95593
0.010986,-0.10889,1.0055
0.11011,-0.035889,1.0337
0.02478,0.067017,0.98987
-0.10669,0.083984,0.95618
-0.10083,-0.022583,0.96143
0.03418,-0.10754,1.0138
0.10815,-0.018921,1.0315
0.0074463,0.071289,0.9801
-0.11499,0.078491,0.95593
-0.086914,-0.042847,0.96692
0.053589,-0.099976,1.0189
0.10559,-0.0079346,1.0261
-0.012573,0.078735,0.97681
-0.11621,0.064819,0.95276
-0.072144,-0.05542,0.97107
0.074219,-0.0979,1.0276
0.097168,0.008667,1.0182
-0.031006,0.084839,0.97449
-0.12097,0.052368,0.95117
-0.055054,-0.075439,0.97766
0.090332,-0.087646,1.0276
0.081909,0.021484,1.0127
-0.053345,0.093506,0.96606
-0.12146,0.036743,0.95496
-0.036743,-0.090332,0.98547
0.099854,-0.074219,1.0306
0.071655,0.03772,1.0048
-0.072021,0.093506,0.9635
-0.11694,0.020142,0.95374
-0.017944,-0.099487,0.99512
0.10632,-0.057129,1.0349
0.050049,0.045776,0.99658
-0.088745,0.093262,0.95996
-0.11597,0.003418,0.95557
0.00097656,-0.10254,1.0013
0.10986,-0.044434,1.0312
0.033691,0.057617,0.9917
-0.098145,0.085938,0.95374
-0.10608,-0.010376,0.95947
0.024292,-0.10962,1.0085
0.10852,-0.027832,1.0308
0.017456,0.066528,0.98413
-0.11157,0.084229,0.95483
-0.09375,-0.033813,0.96094
0.043335,-0.10339,1.0144
0.10583,-0.013062,1.0273
-0.0028076,0.079102,0.97791
-0.11414,0.069946,0.95361
-0.077515,-0.050293,0.96802
0.067017,-0.10205,1.0226
0.10071,0.0046387,1.0223
-0.02356,0.083618,0.97559
-0.12012,0.057617,0.95276
-0.065063,-0.066284,0.97498
0.083496,-0.091553,1.0281
0.0896,0.015747,1.0146
-0.041626,0.088013,0.96936
-0.12134,0.042847,0.953
-0.044678,-0.079956,0.98047
0.095459,-0.080566,1.0282
0.079102,0.024902,1.0065
-0.062256,0.093262,0.96423
-0.12195,0.03064,0.95459
-0.029053,-0.094727,0.99329
0.10242,-0.067017,1.0342
0.060181,0.040649,0.99854
-0.081055,0.095459,0.96252
-0.11755,0.0095215,0.9519
-0.0084229,-0.10181,0.99927
0.1084,-0.051636,1.0355
0.042969,0.055664,0.99512
-0.092529,0.090332,0.95471
-0.11096,-0.0057373,0.95715
0.012207,-0.10864,1.0045
0.10876,-0.030151,1.0342
0.025024,0.062622,0.99097
-0.10632,0.085327,0.95691
-0.099976,-0.025391,0.96069
0.033936,-0.10291,1.012
0.10779,-0.02063,1.0316
0.0064697,0.074463,0.98328
-0.11365,0.078491,0.95728
-0.08667,-0.039917,0.96313
0.056885,-0.10669,1.0184
0.10486,-0.0057373,1.0226
-0.015015,0.079956,0.97656
-0.11841,0.067383,0.95435
-0.071045,-0.057129,0.97351
0.076172,-0.097778,1.0243
0.095581,0.0070801,1.0164
-0.029907,0.087524,0.97192
-0.12109,0.051758,0.95483
-0.053101,-0.074219,0.9801
0.090332,-0.086182,1.0308
0.084717,0.02417,1.0104
-0.054321,0.09082,0.96265
-0.12207,0.033569,0.9552
-0.037109,-0.088501,0.98535
0.098511,-0.072021,1.0354
0.06958,0.03479,1.0033
-0.071899,0.094238,0.96362
-0.11633,0.017822,0.95129
-0.017212,-0.098755,0.99536
0.10864,-0.058838,1.0363
0.049072,0.050049,0.99841
-0.087769,0.090454,0.95935
-0.11438,0.0059814,0.95435
0.0042725,-0.10815,0.99829
0.10925,-0.043091,1.0341
0.032959,0.058472,0.99084
-0.10327,0.092773,0.95544
-0.1062,-0.015747,0.95654
0.024048,-0.10852,1.0068
0.10901,-0.029175,1.0272
0.014404,0.070923,0.98474
-0.11096,0.080322,0.95752
-0.091919,-0.032349,0.96301
0.046143,-0.10449,1.0159
0.10583,-0.0097656,1.0264
-0.0061035,0.074707,0.97632
-0.11609,0.069458,0.95349
-0.078857,-0.04895,0.97156
0.068481,-0.097168,1.0238
0.099854,0.0039062,1.0197
-0.023682,0.081665,0.974
-0.12158,0.057251,0.95081
-0.060913,-0.066528,0.97607
0.081665,-0.094116,1.0297
0.088623,0.016846,1.0153
-0.043579,0.089722,0.96594
-0.12317,0.044067,0.95361
-0.046021,-0.084839,0.98145
0.094238,-0.079956,1.0325
0.077759,0.0271,1.0067
-0.062622,0.097046,0.96509
-0.11829,0.0271,0.95056
-0.026611,-0.097046,0.99133
0.10413,-0.069946,1.0326
0.059326,0.044922,1.0015
-0.081787,0.090454,0.96338
-0.11829,0.01355,0.95325
-0.0083008,-0.10266,0.99585
0.10669,-0.048218,1.0343
0.040894,0.051514,0.99426
-0.096069,0.090332,0.95935
-0.11084,-0.0065918,0.95886
0.012817,-0.10352,1.0042
0.10779,-0.035156,1.0295
0.023926,0.06311,0.98706
-0.10632,0.085205,0.95593
-0.0979,-0.022705,0.95911
0.034546,-0.10669,1.0151
0.10864,-0.019165,1.0295
0.0032959,0.07312,0.97815
-0.11279,0.076172,0.95386
-0.086182,-0.043701,0.96741
0.058716,-0.1051,1.0214
0.10315,-0.0014648,1.0265
-0.01416,0.082275,0.97559
-0.12061,0.063599,0.95129
-0.07251,-0.061401,0.97217
0.076294,-0.097412,1.0251
0.094971,0.01062,1.0194
-0.033691,0.085205,0.96997
-0.12036,0.051025,0.95508
-0.053833,-0.075317,0.97729
0.09021,-0.084229,1.0312
0.084595,0.020996,1.0107
-0.053589,0.092651,0.96912
-0.12036,0.033813,0.95435
-0.036865,-0.085693,0.9873
0.099976,-0.072998,1.0302
0.065796,0.036377,1.0024
-0.073364,0.090454,0.96326
-0.1178,0.021973,0.95325
-0.017578,-0.10291,0.99451
0.10583,-0.056274,1.0342
0.050415,0.050415,0.99597
-0.088501,0.094971,0.95789
-0.11487,0.00097656,0.95837
0.0041504,-0.10559,1.0001
0.10986,-0.043579,1.0355
0.031982,0.062622,0.98889
-0.10291,0.089233,0.95471
-0.10535,-0.017578,0.95764
0.023926,-0.10779,1.0101
0.10938,-0.02417,1.0303
0.013916,0.068726,0.98376
-0.11096,0.080811,0.95422
-0.093628,-0.032471,0.96204
0.047241,-0.10632,1.0197
0.10535,-0.011108,1.0281
-0.0056152,0.075684,0.97778
-0.11694,0.071045,0.95422
-0.078369,-0.048828,0.97009
0.067383,-0.10144,1.0212
0.099365,0.0018311,1.0223
-0.022339,0.083252,0.97388
-0.11853,0.059814,0.95386
-0.060059,-0.069702,0.97424
0.084351,-0.090942,1.0295
0.089844,0.016724,1.012
-0.0448,0.094604,0.96814
-0.12085,0.038818,0.95239
-0.045166,-0.084473,0.98291
0.096191,-0.078125,1.0317
0.073242,0.033936,1.0062
-0.06665,0.090698,0.96301
-0.12146,0.026245,0.95129
-0.025146,-0.099487,0.99243
0.10559,-0.064087,1.0344
0.059692,0.042114,0.99988
-0.081421,0.093018,0.95984
-0.1178,0.008667,0.95532
-0.006958,-0.10315,0.99719
0.10803,-0.05127,1.0367
0.04187,0.052612,0.99316
-0.096191,0.092285,0.95886
-0.11011,-0.0046387,0.95776
0.012085,-0.1062,1.0055
0.10864,-0.035522,1.0303
0.022583,0.061401,0.98938
-0.10669,0.085938,0.95508
-0.097168,-0.02478,0.95789
0.036255,-0.10693,1.0149
0.10767,-0.016968,1.028
0.0045166,0.075195,0.98132
-0.11426,0.07373,0.95422
-0.085205,-0.04126,0.96814
0.05896,-0.10168,1.0161
0.10229,0,1.0245
-0.015503,0.07959,0.97424
-0.11755,0.063721,0.9541
-0.068726,-0.061401,0.97278
0.07666,-0.094116,1.0265
0.095215,0.0087891,1.0157
-0.034546,0.087891,0.96973
-0.12305,0.047607,0.95422
-0.054565,-0.072998,0.9801
0.091431,-0.087402,1.0305
0.082397,0.023071,1.0094
-0.053833,0.091431,0.96436
-0.12183,0.038574,0.95471
-0.033325,-0.093384,0.98901
0.10181,-0.07373,1.0336
0.068237,0.036499,1.004
-0.073242,0.095215,0.96082
-0.12024,0.018188,0.95239
-0.016479,-0.10193,0.99438
0.10559,-0.056519,1.0363
0.051514,0.051147,0.99622
-0.088989,0.091187,0.95764
-0.11157,0.00024414,0.95435
0.0046387,-0.10229,0.99951
0.10815,-0.041504,1.0352
0.031006,0.058838,0.99231
-0.10217,0.087158,0.95837
-0.10461,-0.016724,0.95703
0.024292,-0.10425,1.0114
0.10852,-0.023682,1.0281
0.011475,0.068115,0.9834
-0.11182,0.082764,0.95569
-0.092896,-0.02832,0.96362
0.048096,-0.10901,1.0153
0.10583,-0.010498,1.0269
-0.0045166,0.076172,0.97595
-0.11743,0.072632,0.95715
-0.079102,-0.053101,0.96899
0.067261,-0.099121,1.0242
0.10083,-0.00024414,1.0225
-0.024048,0.086182,0.97217
-0.12061,0.054443,0.95349
-0.06311,-0.067383,0.97485
0.081421,-0.092896,1.0308
0.089111,0.019409,1.0117
-0.042114,0.087524,0.96704
-0.12048,0.042725,0.9519
-0.044067,-0.083496,0.98267
0.096924,-0.076538,1.0328
0.074219,0.029419,1.0107
-0.063477,0.091064,0.96411
-0.12048,0.027832,0.95361
-0.026611,-0.09375,0.98901
0.10181,-0.066284,1.0358
0.059937,0.041626,1.0015
-0.080566,0.093994,0.96204
-0.11694,0.011719,0.95459
-0.0054932,-0.10486,0.99634
0.10974,-0.052124,1.0342
0.042358,0.054321,0.99414
-0.095825,0.092163,0.95911
-0.1095,-0.0063477,0.95667
0.012817,-0.10632,1.0063
0.10962,-0.034058,1.0286
0.023071,0.066772,0.98853
-0.10669,0.084595,0.95593
-0.1001,-0.023804,0.96252
0.035767,-0.10803,1.0123
0.1084,-0.016113,1.0277
0.0062256,0.06897,0.97681
-0.11365,0.07605,0.9541
-0.086304,-0.042236,0.96484
0.05603,-0.099854,1.0211
0.10327,-0.0054932,1.0267
-0.012939,0.080566,0.97473
-0.11829,0.060669,0.9541
-0.070679,-0.056519,0.9729
0.075806,-0.096313,1.0278
0.095825,0.008667,1.0186
-0.032837,0.087402,0.9729
-0.12146,0.05188,0.95093
-0.053101,-0.077515,0.98047
0.089478,-0.08728,1.0291
0.082642,0.023682,1.0109
-0.053345,0.092041,0.96802
-0.12158,0.037598,0.95312
-0.035767,-0.090454,0.98792
0.099854,-0.073975,1.0337
0.069092,0.036499,1.0056
-0.072144,0.094482,0.96338
-0.11963,0.018066,0.95496
-0.017822,-0.098389,0.99353
0.10596,-0.057373,1.0347
0.051636,0.045044,0.99463
-0.088623,0.093506,0.96252
-0.11499,0.0030518,0.95447
0.0019531,-0.10132,1.0032
0.10828,-0.044556,1.0327
0.031738,0.058105,0.99182
-0.10046,0.088379,0.95398
-0.104,-0.012695,0.96008
0.026978,-0.10986,1.0121
0.10889,-0.023071,1.0325
0.014404,0.065918,0.98206
-0.11243,0.083496,0.95398
-0.093262,-0.03479,0.96045
0.047241,-0.10645,1.0155
0.10535,-0.011108,1.0298
-0.0042725,0.081909,0.97681
-0.11707,0.068359,0.95581
-0.078613,-0.051758,0.96704
0.068726,-0.10059,1.022
0.10156,0.003418,1.0212
-0.025024,0.084473,0.97717
-0.12061,0.056519,0.95312
-0.0625,-0.06665,0.97693
0.083374,-0.091431,1.0271
0.088135,0.016846,1.0134
-0.043701,0.087646,0.96936
-0.12219,0.044922,0.95349
-0.042847,-0.083862,0.98267
0.09668,-0.079956,1.0319
0.075562,0.028809,1.0072
-0.064575,0.092285,0.96033
-0.12146,0.027222,0.95605
-0.026611,-0.095215,0.99194
0.10339,-0.065186,1.0344
0.057251,0.043213,0.9989
-0.081787,0.095947,0.96155
-0.1178,0.0083008,0.95325
-0.0062256,-0.10498,1.0002
0.10815,-0.049316,1.0349
0.040527,0.059082,0.99353
-0.095825,0.088501,0.9552
-0.10876,-0.0070801,0.95557
0.015991,-0.10925,1.0066
0.10938,-0.03064,1.0331
0.021973,0.062622,0.99023
-0.10828,0.087646,0.95667
-0.098755,-0.0271,0.96021
0.036377,-0.10315,1.011
0.10608,-0.0177,1.0314
0.0026855,0.071411,0.98071
-0.11426,0.075806,0.95947
-0.084595,-0.039551,0.9646
0.059814,-0.10498,1.0194
0.10278,-0.0057373,1.0238
-0.014893,0.082275,0.9762
-0.11902,0.061157,0.95337
-0.068726,-0.060547,0.97461
0.077393,-0.095093,1.0261
0.093506,0.011108,1.0161
-0.037109,0.087891,0.97412
-0.12109,0.050537,0.9541
-0.051636,-0.079468,0.98291
0.090942,-0.083862,1.0334
0.082886,0.027954,1.0121
-0.057007,0.091064,0.96301
-0.12341,0.034058,0.95374
-0.036255,-0.0896,0.98523
0.10132,-0.071777,1.0367
0.067383,0.0354,1.0035
-0.074097,0.094238,0.96484
-0.11829,0.016235,0.95203
-0.015747,-0.096802,0.99756
0.10681,-0.059204,1.037
0.049683,0.049561,0.99731
-0.088501,0.091797,0.96106
-0.11353,0.0047607,0.95435
0.0041504,-0.10803,1.0024
0.10596,-0.039307,1.0342
0.030273,0.05957,0.99329
-0.10352,0.089966,0.95764
-0.10413,-0.017456,0.96057
0.025513,-0.10754,1.0084
0.10864,-0.023926,1.0306
0.01123,0.070557,0.98401
-0.11328,0.079712,0.95886
-0.0896,-0.036865,0.96228
0.050049,-0.10327,1.02
0.10559,-0.0083008,1.028
-0.0081787,0.078125,0.97754
-0.11682,0.067627,0.95593
-0.078247,-0.050049,0.97278
0.069336,-0.099487,1.0228
0.1001,0.0015869,1.0195
-0.024414,0.085083,0.97437
-0.12109,0.056519,0.95007
-0.058716,-0.068359,0.97949
0.085327,-0.091553,1.0317
0.088135,0.017212,1.0157
-0.046387,0.089355,0.96863
-0.12183,0.044434,0.95459
-0.044067,-0.087036,0.98181
0.096802,-0.078979,1.0342
0.073486,0.030396,1.0068
-0.064209,0.095459,0.96448
-0.11865,0.023071,0.95203
-0.024902,-0.094116,0.99072
0.10547,-0.06543,1.0347
0.056641,0.047485,0.99902
-0.08374,0.091919,0.9635
-0.11682,0.0089111,0.95239
-0.0047607,-0.10315,1.0001
0.10596,-0.044922,1.0333
0.03833,0.053589,0.99463
-0.099609,0.090698,0.95618
-0.10718,-0.0091553,0.9624
0.018555,-0.10779,1.0042
0.11084,-0.030884,1.0331
0.021484,0.064209,0.98694
-0.10889,0.086304,0.95679
-0.097534,-0.026245,0.96191
0.036865,-0.10852,1.0156
0.10913,-0.019409,1.031
0.0019531,0.074463,0.97864
-0.11523,0.074463,0.95593
-0.084839,-0.043823,0.9657
0.060791,-0.10449,1.0229
0.10278,-0.0021973,1.0266
-0.015869,0.082153,0.97522
-0.11865,0.061401,0.95068
-0.069092,-0.062622,0.97522
0.07605,-0.094238,1.0275
0.092773,0.012939,1.0181
-0.036743,0.084473,0.97156
-0.12195,0.048584,0.95386
-0.047607,-0.080444,0.98022
0.091919,-0.079956,1.0342
0.081299,0.024414,1.0083
-0.056152,0.093384,0.96484
-0.12061,0.031006,0.95496
-0.033447,-0.088623,0.98792
0.10217,-0.074829,1.033
0.063599,0.040527,1.0028
-0.075928,0.093628,0.96667
-0.12073,0.018555,0.9541
-0.012451,-0.1051,0.99792
0.1062,-0.057129,1.0341
0.048828,0.050903,0.99609
-0.091064,0.094482,0.95984
-0.11279,-0.00012207,0.96033
0.0081787,-0.11035,1.0023
0.10925,-0.039795,1.0352
0.029541,0.05896,0.99023
-0.10449,0.087769,0.95557
-0.10303,-0.020142,0.95911
0.027588,-0.10547,1.0118
0.10754,-0.022827,1.0308
0.011353,0.069946,0.98181
-0.11108,0.077148,0.95557
-0.0896,-0.034912,0.96191
0.052124,-0.10229,1.0212
0.10425,-0.0080566,1.0254
-0.0095215,0.076538,0.97803
-0.11816,0.067505,0.95264
-0.075195,-0.052368,0.97156
0.069702,-0.10059,1.0219
0.096069,0.0078125,1.0232
-0.028809,0.085693,0.97266
-0.12134,0.057495,0.95264
-0.055786,-0.077515,0.97778
0.086548,-0.088989,1.0293
0.089478,0.018555,1.0109
-0.049805,0.094604,0.96765
-0.12341,0.03894,0.95544
-0.041626,-0.08667,0.98145
0.097778,-0.078735,1.0337
0.070557,0.034424,1.0038
-0.068359,0.09082,0.96509
-0.12122,0.022705,0.95398
-0.021729,-0.093994,0.99512
0.10559,-0.060669,1.0334
0.055664,0.044922,0.99829
-0.083252,0.091309,0.95886
-0.11597,0.006958,0.95459
-0.0014648,-0.10242,1.0004
0.1051,-0.043335,1.036
0.036377,0.054199,0.99341
-0.099487,0.091553,0.95569
-0.10706,-0.01123,0.9613
0.019409,-0.11023,1.0071
0.10938,-0.030029,1.0363
0.018311,0.069336,0.98682
-0.10828,0.083374,0.95593
-0.096924,-0.029663,0.96057
0.042114,-0.10583,1.0183
0.1073,-0.017334,1.0276
-0.00012207,0.077515,0.98401
-0.11731,0.073608,0.95605
-0.083984,-0.045044,0.96765
0.063232,-0.10278,1.0204
0.10132,0.00097656,1.0239
-0.017822,0.078247,0.97339
-0.1189,0.062256,0.95398
-0.064819,-0.063965,0.9762
0.077637,-0.091187,1.0277
0.092651,0.0090332,1.0167
-0.040649,0.086792,0.96936
-0.12158,0.044678,0.95703
-0.05188,-0.076416,0.98218
0.092163,-0.084839,1.0352
