x,y,z
0.098145,-0.082153,1.0312
0.098389,0.027222,1.0132
-0.049927,0.09314,0.96545
-0.1438,0.032837,0.94556
-0.047852,-0.089966,0.9873
0.10962,-0.07019,1.0347
0.085571,0.036011,1.002
-0.071655,0.093384,0.96033
-0.13879,0.015869,0.95422
-0.028809,-0.098389,0.9906
0.12244,-0.05542,1.0381
0.069214,0.043335,1.0004
-0.093262,0.090332,0.95789
-0.13159,0.0019531,0.95398
-0.0076904,-0.098389,0.9989
0.12769,-0.045288,1.0316
0.054443,0.051636,0.99524
-0.10901,0.087524,0.95325
-0.12378,-0.013794,0.95996
0.015625,-0.10767,1.0049
0.13123,-0.025635,1.0319
0.035889,0.061401,0.98779
-0.12573,0.083984,0.95386
-0.11548,-0.0354,0.96851
0.034912,-0.10632,1.0116
0.12915,-0.014526,1.0286
0.016724,0.074219,0.98242
-0.13586,0.071289,0.95642
-0.10242,-0.050293,0.96765
0.057617,-0.10144,1.0243
0.125,0.0021973,1.0227
-0.0030518,0.078735,0.97375
-0.13904,0.062134,0.95105
-0.088867,-0.065308,0.97693
0.077759,-0.094604,1.0227
0.11279,0.012329,1.0179
-0.022705,0.083374,0.97034
-0.14197,0.05127,0.94641
-0.069214,-0.075562,0.98474
0.093872,-0.085083,1.0366
0.099243,0.021362,1.0061
-0.045898,0.0896,0.96533
-0.14209,0.035278,0.95447
-0.051514,-0.086426,0.98462
0.10986,-0.072998,1.0377
0.08606,0.032837,1.0066
-0.069458,0.096069,0.96057
-0.13672,0.018555,0.94934
-0.028809,-0.098755,0.99109
0.12268,-0.058472,1.0306
0.070923,0.047241,0.99927
-0.091187,0.091797,0.96106
-0.1322,0.0030518,0.95605
-0.0075684,-0.10461,0.99768
0.12756,-0.041504,1.04
0.053711,0.050537,0.995
-0.10864,0.089478,0.95471
-0.12695,-0.015991,0.96436
0.013306,-0.10413,1.0015
0.1322,-0.033691,1.0309
0.038574,0.061768,0.98328
-0.1239,0.082397,0.95679
-0.11572,-0.029419,0.96472
0.033691,-0.10608,1.0148
0.12927,-0.016602,1.0323
0.020996,0.067749,0.98193
-0.1311,0.077271,0.94971
-0.10437,-0.045776,0.97253
0.054932,-0.10242,1.0175
0.12366,-0.0019531,1.0269
-0.00061035,0.078125,0.97656
-0.13928,0.061279,0.94568
-0.087402,-0.062866,0.97412
0.07373,-0.093628,1.0277
0.11365,0.013184,1.0198
-0.021362,0.084961,0.97241
-0.14282,0.048828,0.95227
-0.072021,-0.073975,0.97571
0.091919,-0.081055,1.0336
0.099854,0.022095,1.014
-0.045532,0.089966,0.96594
-0.14026,0.035767,0.94995
-0.051758,-0.085693,0.98621
0.10938,-0.076782,1.0306
0.087524,0.034546,1.0062
-0.06897,0.090698,0.96423
-0.14099,0.02478,0.95093
-0.032104,-0.098022,0.98828
0.12024,-0.060547,1.0356
0.073242,0.03833,0.99878
-0.08667,0.096924,0.95923
-0.13403,0.0031738,0.95837
-0.012207,-0.10132,0.99829
0.12976,-0.046143,1.0338
0.057251,0.053955,0.99304
-0.10632,0.086426,0.95801
-0.12708,-0.014038,0.95801
0.008667,-0.10352,1.0107
0.13074,-0.028687,1.0332
0.03894,0.058716,0.98401
-0.12073,0.081665,0.95178
-0.11633,-0.030518,0.96497
0.032104,-0.1051,1.009
0.13,-0.015015,1.0343
0.021851,0.067749,0.98218
-0.13293,0.07312,0.94958
-0.10645,-0.045532,0.96997
0.051025,-0.10205,1.0209
0.12427,-0.0047607,1.0289
0.001709,0.078491,0.97852
-0.13879,0.065674,0.95215
-0.089233,-0.064697,0.96545
0.072632,-0.098755,1.0239
0.11377,0.0084229,1.0186
-0.018066,0.086182,0.97437
-0.13989,0.05188,0.95081
-0.075073,-0.074097,0.98022
0.09021,-0.088867,1.024
0.10339,0.023682,1.0123
-0.043335,0.087402,0.97083
-0.14233,0.03894,0.95239
-0.052734,-0.086426,0.98596
0.1073,-0.071533,1.0332
0.087646,0.028198,1.0038
-0.064331,0.090454,0.96313
-0.13867,0.019287,0.95435
-0.033447,-0.09314,0.98914
0.12158,-0.058472,1.038
0.074341,0.041748,0.99817
-0.087402,0.091675,0.96228
-0.13562,0.0087891,0.95508
-0.013428,-0.10193,1.0015
0.12805,-0.048218,1.0358
0.060181,0.053467,0.99487
-0.104,0.089233,0.95715
-0.12915,-0.012939,0.96069
0.0092773,-0.10852,1.0016
0.13208,-0.032227,1.0383
0.042847,0.060303,0.98804
-0.12012,0.086426,0.94836
-0.11963,-0.029297,0.96436
0.028564,-0.10583,1.0096
0.13123,-0.018921,1.033
0.02478,0.066284,0.98059
-0.12866,0.076538,0.95349
-0.10645,-0.043335,0.9585
0.050049,-0.10254,1.0189
0.12402,-0.0083008,1.0275
0.0041504,0.074463,0.97473
-0.13684,0.064209,0.95178
-0.094849,-0.053589,0.97583
0.068115,-0.099487,1.0187
0.11401,0.0062256,1.0193
-0.016602,0.081055,0.97766
-0.13953,0.056763,0.95068
-0.07312,-0.074707,0.97534
0.089844,-0.084473,1.0275
0.10596,0.019775,1.0096
-0.038574,0.090576,0.96741
-0.1438,0.039307,0.95862
-0.058716,-0.083252,0.98096
0.10608,-0.078857,1.0336
0.091553,0.032227,1.004
-0.062256,0.091797,0.96301
-0.13977,0.024048,0.95398
-0.037964,-0.092285,0.99402
0.11804,-0.062866,1.0345
0.07959,0.039185,0.99683
-0.081421,0.091675,0.95679
-0.13782,0.011353,0.95667
-0.018555,-0.098755,1.0002
0.1239,-0.049927,1.0366
0.063599,0.046265,0.99792
-0.098999,0.092651,0.95544
-0.1272,-0.0046387,0.95825
0.0013428,-0.10364,1.0037
0.13184,-0.035278,1.0378
0.047241,0.056885,0.9917
-0.11414,0.086304,0.9552
-0.11951,-0.025757,0.95447
0.024048,-0.10498,1.0105
0.12769,-0.021851,1.0316
0.02771,0.07019,0.98645
-0.12732,0.075684,0.95166
-0.10938,-0.040527,0.96411
0.045532,-0.10706,1.0129
0.12598,-0.0037842,1.0275
0.0087891,0.072266,0.98389
-0.13623,0.069458,0.95129
-0.093506,-0.056641,0.97009
0.065796,-0.095459,1.0199
0.1189,0.0026855,1.0164
-0.012451,0.081787,0.97363
-0.1416,0.058472,0.95813
-0.081055,-0.067261,0.97034
0.086548,-0.092529,1.0273
0.1084,0.014282,1.0116
-0.032227,0.088135,0.96655
-0.1405,0.044067,0.95239
-0.061523,-0.082764,0.98572
0.10425,-0.082031,1.0286
0.095093,0.027344,1.0037
-0.057861,0.091919,0.96191
-0.14209,0.028931,0.94946
-0.041504,-0.094482,0.99133
0.11377,-0.0625,1.0398
0.080933,0.039673,1.0031
-0.07666,0.092529,0.95325
-0.13477,0.010132,0.95496
-0.022827,-0.10046,0.99426
0.12683,-0.049805,1.0371
0.065674,0.048462,0.99805
-0.098511,0.09021,0.95984
-0.13184,-0.0074463,0.95349
-0.00354,-0.10242,1.0042
0.12891,-0.040894,1.0359
0.049805,0.055786,0.9939
-0.11133,0.087769,0.9574
-0.12134,-0.0177,0.95947
0.020996,-0.10938,1.0021
0.1311,-0.022827,1.0302
0.033936,0.062744,0.98889
-0.12671,0.08313,0.95227
-0.11121,-0.036133,0.96228
0.038208,-0.10376,1.0087
0.1261,-0.012939,1.0237
0.012695,0.075317,0.97986
-0.13416,0.07019,0.95593
-0.097778,-0.052734,0.96545
0.062988,-0.095093,1.0216
0.12073,0.003418,1.0199
-0.006958,0.077881,0.97144
-0.13977,0.056641,0.95007
-0.085205,-0.064697,0.974
0.081177,-0.091431,1.0233
0.1106,0.016479,1.0118
-0.02771,0.084229,0.96802
-0.1427,0.047852,0.94922
-0.06604,-0.078247,0.9823
0.099121,-0.083252,1.0328
0.10132,0.024902,1.0077
-0.047974,0.093262,0.96069
-0.1416,0.032471,0.95728
-0.049927,-0.090698,0.98254
0.1123,-0.071777,1.0363
0.083984,0.034058,1.0042
-0.073608,0.096924,0.9624
-0.13818,0.013428,0.94617
-0.028809,-0.099243,0.99536
0.12378,-0.057129,1.0415
0.071777,0.049194,0.99951
-0.090332,0.087646,0.95752
-0.13208,0.0030518,0.95544
-0.0047607,-0.104,0.99438
0.12695,-0.040161,1.0378
0.051025,0.052124,0.99695
-0.11047,0.089722,0.95117
-0.1239,-0.016479,0.96204
0.012451,-0.10107,1.0032
0.13074,-0.028687,1.0312
0.036865,0.059937,0.98169
-0.12305,0.080322,0.95923
-0.11328,-0.030762,0.95898
0.03772,-0.10608,1.0109
0.12817,-0.014771,1.0276
0.016479,0.071411,0.9762
-0.13428,0.074219,0.95386
-0.10425,-0.045044,0.96997
0.056763,-0.10352,1.0177
0.12476,-0.0010986,1.0236
-0.00012207,0.079224,0.97424
-0.13928,0.062866,0.94946
-0.085815,-0.062622,0.97498
0.075195,-0.09314,1.0236
0.11438,0.0097656,1.0165
-0.021729,0.08252,0.96167
-0.1405,0.05127,0.95386
-0.07251,-0.076538,0.97424
0.092651,-0.083008,1.0328
0.10107,0.020874,1.0096
-0.042847,0.090698,0.9646
-0.1377,0.0354,0.95593
-0.050903,-0.082275,0.98596
0.10852,-0.077393,1.0358
0.088379,0.034302,1.005
-0.06604,0.093506,0.96204
-0.14014,0.024292,0.95093
-0.033936,-0.10083,0.98706
0.11755,-0.059448,1.0356
0.072632,0.039673,1.0022
-0.086426,0.093994,0.95593
-0.13086,0.0031738,0.95764
-0.014648,-0.10291,0.99561
0.12781,-0.049194,1.0345
0.057983,0.053223,0.995
-0.10559,0.088013,0.96057
-0.12866,-0.012207,0.95605
0.0061035,-0.10339,1.0013
0.13025,-0.032837,1.0333
0.039551,0.05896,0.98242
-0.11816,0.082275,0.953
-0.11938,-0.026367,0.96521
0.028442,-0.10449,1.005
0.12988,-0.018188,1.0289
0.024658,0.065918,0.98022
-0.13171,0.07666,0.9469
-0.10645,-0.041992,0.96692
0.046143,-0.10242,1.0153
0.12415,-0.0064697,1.0262
0.0042725,0.075439,0.97144
-0.13684,0.068237,0.95276
-0.092407,-0.057495,0.96875
0.070679,-0.096802,1.0259
0.11572,0.0063477,1.0244
-0.013672,0.084595,0.97021
-0.13879,0.052368,0.94604
-0.077271,-0.069336,0.97534
0.088135,-0.088867,1.027
0.10571,0.022949,1.0165
-0.036743,0.088745,0.97131
-0.14294,0.040771,0.95239
-0.055664,-0.084351,0.98303
0.10266,-0.074585,1.0327
0.091797,0.026978,1.0116
-0.058472,0.09082,0.9613
-0.13794,0.02832,0.96082
-0.041504,-0.092041,0.98706
0.11621,-0.067261,1.0321
0.077393,0.037964,1.0015
-0.081299,0.093018,0.96057
-0.1355,0.012451,0.9541
-0.019409,-0.097778,0.99463
0.12524,-0.053467,1.0333
0.063477,0.048706,0.99329
-0.097046,0.092651,0.95935
-0.13123,-0.0047607,0.96143
0.00012207,-0.10803,0.99939
0.12866,-0.034912,1.0355
0.047607,0.05481,0.99207
-0.11731,0.085327,0.94885
-0.12073,-0.021973,0.96411
0.019287,-0.10571,1.0072
0.13159,-0.023315,1.0322
0.031494,0.063599,0.97937
-0.12476,0.077515,0.95044
-0.11023,-0.038818,0.96143
0.040771,-0.1001,1.015
0.12769,-0.010132,1.0328
0.011475,0.073853,0.97839
-0.13269,0.070557,0.94934
-0.10107,-0.050781,0.97058
0.060547,-0.10278,1.0178
0.1189,0.0030518,1.0212
-0.0062256,0.079224,0.97717
-0.14062,0.061401,0.95007
-0.081055,-0.067993,0.97241
0.07959,-0.092896,1.0256
0.11035,0.013672,1.0205
-0.029419,0.089722,0.97021
-0.14087,0.04541,0.95361
-0.066528,-0.078857,0.97986
0.10046,-0.080078,1.0298
0.097046,0.024902,1.0106
-0.051758,0.088867,0.9668
-0.13977,0.031006,0.95117
-0.046631,-0.087402,0.9895
0.11414,-0.067993,1.0359
0.082764,0.036255,0.99951
-0.072388,0.090332,0.95972
-0.14038,0.016968,0.95801
-0.026123,-0.095215,0.99329
0.12158,-0.057495,1.0363
0.069214,0.042358,0.99854
-0.091797,0.092407,0.95422
-0.13123,0.00036621,0.96167
-0.0058594,-0.10303,1
0.13049,-0.043213,1.0376
0.055054,0.052612,0.9917
-0.10767,0.090698,0.95459
-0.12537,-0.0177,0.95422
0.013062,-0.10437,1.0079
0.13037,-0.026733,1.0352
0.03479,0.067139,0.98462
-0.12134,0.080688,0.94885
-0.11377,-0.032349,0.96436
0.036133,-0.10706,1.0088
0.12781,-0.010498,1.0292
0.019043,0.069946,0.9845
-0.13269,0.075439,0.9491
-0.10144,-0.048096,0.96899
0.052612,-0.099487,1.0195
0.12073,-0.0039062,1.0255
-0.0029297,0.077881,0.97937
-0.13684,0.0625,0.95789
-0.087158,-0.060181,0.97034
0.076538,-0.093384,1.0219
0.11401,0.0096436,1.0165
-0.023071,0.082031,0.9729
-0.1405,0.050537,0.95166
-0.071045,-0.07373,0.98083
0.094604,-0.086914,1.0291
0.10046,0.023804,1.0099
-0.046143,0.090576,0.96814
-0.14331,0.03479,0.95801
-0.050171,-0.086792,0.98865
0.10767,-0.071167,1.0336
0.088745,0.03186,1.005
-0.067505,0.092773,0.95593
-0.13806,0.020752,0.95764
-0.03479,-0.097046,0.99609
0.12036,-0.056641,1.0385
0.071655,0.042847,0.99963
-0.090454,0.092163,0.95923
-0.13416,0.0043945,0.95044
-0.011841,-0.098633,0.99951
0.12878,-0.048218,1.0377
0.056641,0.05249,0.99292
-0.10413,0.090088,0.95215
-0.12903,-0.010132,0.95862
0.0085449,-0.10913,1.0044
0.13013,-0.030151,1.0343
0.040283,0.059082,0.99194
-0.12341,0.085938,0.94995
-0.11694,-0.03064,0.96143
0.02832,-0.1062,1.0087
0.12952,-0.016479,1.0293
0.023071,0.070679,0.98425
-0.13049,0.074829,0.95959
-0.10376,-0.046143,0.96216
0.052979,-0.10217,1.0162
0.12427,-0.0036621,1.0292
0.00073242,0.077026,0.97925
-0.13855,0.061768,0.95447
-0.092773,-0.058228,0.97705
0.07312,-0.096313,1.0211
0.1134,0.0080566,1.0154
-0.017578,0.082153,0.97522
-0.14294,0.05481,0.95422
-0.070923,-0.072998,0.98047
0.090454,-0.086426,1.0297
0.10498,0.02124,1.0121
-0.042236,0.0896,0.96143
-0.1438,0.040649,0.95825
-0.058228,-0.082764,0.98596
0.10535,-0.075684,1.0328
0.091309,0.030884,1.0079
-0.065063,0.094482,0.9657
-0.13928,0.020508,0.94971
-0.035889,-0.093628,0.99365
0.12085,-0.061401,1.0417
0.07605,0.043701,0.99951
-0.083374,0.088989,0.95605
-0.13806,0.0073242,0.95569
-0.016235,-0.10144,0.99683
0.12512,-0.044922,1.038
0.060669,0.049561,0.99976
-0.10352,0.091919,0.9552
-0.12463,-0.0090332,0.95728
0.0059814,-0.10376,1.0023
0.13208,-0.03479,1.0333
0.046509,0.057617,0.9906
-0.11755,0.087158,0.95496
-0.11914,-0.025879,0.96045
0.027954,-0.10681,1.0083
0.13049,-0.020996,1.0291
0.022217,0.068726,0.98828
-0.12866,0.078003,0.95288
-0.10779,-0.042114,0.96631
0.052002,-0.10632,1.017
0.12622,-0.0056152,1.0245
0.0075684,0.076416,0.98193
-0.14038,0.066772,0.95154
-0.091431,-0.05896,0.97119
0.070801,-0.095581,1.0256
0.11658,0.0076904,1.0182
-0.01709,0.080933,0.96912
-0.14331,0.053345,0.95337
-0.077026,-0.070068,0.97852
0.089722,-0.084473,1.0277
0.10718,0.016357,1.0109
-0.038086,0.08728,0.96606
-0.1405,0.03772,0.95056
-0.059326,-0.082031,0.98743
0.1062,-0.078491,1.0348
0.090942,0.032959,1.0054
-0.060913,0.093628,0.96118
-0.14124,0.026611,0.9519
-0.036133,-0.0979,0.98828
0.11719,-0.062622,1.0402
0.077148,0.040771,1.0016
-0.082764,0.096313,0.9519
-0.1333,0.0084229,0.95227
-0.013916,-0.10181,0.99268
0.12683,-0.051392,1.0359
0.061646,0.052124,0.99536
-0.10547,0.091553,0.9552
-0.12915,-0.0090332,0.953
0.005249,-0.10449,1.0007
0.13245,-0.034668,1.037
0.042969,0.056641,0.98889
-0.11475,0.084595,0.95374
-0.11902,-0.024048,0.96472
0.029297,-0.10645,1.0061
0.13123,-0.021606,1.026
0.02478,0.063721,0.98523
-0.13306,0.078491,0.94897
-0.10693,-0.040894,0.96729
0.048218,-0.10474,1.0166
0.12659,-0.0074463,1.0271
0.006958,0.077148,0.97473
-0.13733,0.067627,0.95276
-0.09436,-0.060547,0.97437
0.070557,-0.096069,1.022
0.11938,0.0068359,1.0176
-0.015869,0.084839,0.97083
-0.14148,0.053467,0.94604
-0.079712,-0.071533,0.97693
0.086548,-0.088501,1.0321
0.10413,0.02356,1.0111
-0.036011,0.08667,0.96765
-0.14307,0.04126,0.94849
-0.057007,-0.082397,0.97729
0.10339,-0.075439,1.035
0.092529,0.029785,1.0085
-0.060669,0.09314,0.95825
-0.14221,0.027954,0.9519
-0.039307,-0.090454,0.98853
0.11462,-0.064941,1.0337
0.077393,0.035522,1.0006
-0.083984,0.09314,0.96289
-0.13306,0.0096436,0.95203
-0.01709,-0.10156,0.99561
0.12817,-0.049561,1.0337
0.061523,0.05127,0.99268
-0.098999,0.0896,0.9574
-0.12866,-0.0080566,0.95923
0.0083008,-0.10596,0.99988
0.13037,-0.032104,1.0299
0.043579,0.061401,0.99194
-0.11951,0.085571,0.95105
-0.11975,-0.02832,0.96338
0.02478,-0.10645,1.012
0.13049,-0.019409,1.0295
0.027832,0.066162,0.97876
-0.13147,0.077393,0.95374
-0.10815,-0.040771,0.96912
0.048218,-0.10229,1.0187
0.12622,-0.0075684,1.0253
0.0046387,0.075928,0.97656
-0.13696,0.065186,0.94653
-0.095581,-0.053711,0.9718
0.068604,-0.099487,1.0262
0.11865,0.0070801,1.0182
-0.013916,0.081543,0.97412
-0.14246,0.057129,0.95312
-0.075562,-0.071899,0.9729
0.089844,-0.087891,1.0259
0.10388,0.018799,1.0164
-0.038086,0.089233,0.96545
-0.14319,0.038452,0.95325
-0.057739,-0.084106,0.98206
0.10437,-0.075806,1.0327
0.092407,0.032837,1.0073
-0.062622,0.092529,0.96558
-0.13806,0.023071,0.95251
-0.035278,-0.093872,0.99072
0.11853,-0.060791,1.0349
0.075684,0.041748,0.99768
-0.084473,0.092896,0.96008
-0.13757,0.0098877,0.95471
-0.016724,-0.1012,0.99548
0.12793,-0.050537,1.0345
0.061646,0.048828,0.99573
-0.10303,0.093262,0.95557
-0.12866,-0.0058594,0.95837
0.0048828,-0.10486,1.0018
0.13208,-0.035278,1.0336
0.047729,0.057251,0.99182
-0.11951,0.086426,0.95593
-0.12036,-0.028442,0.96069
0.024536,-0.10669,1.0088
0.13208,-0.019531,1.0354
0.025635,0.067505,0.98108
-0.12854,0.073853,0.94885
-0.10876,-0.041016,0.96814
0.04834,-0.10388,1.0182
0.12659,-0.003418,1.027
0.0075684,0.075806,0.97668
-0.13843,0.065796,0.94958
-0.093384,-0.057861,0.96765
0.067993,-0.095581,1.0232
0.11719,0.005249,1.024
-0.015747,0.08252,0.97021
-0.14221,0.056519,0.95312
-0.078125,-0.072144,0.97583
0.087524,-0.089722,1.0242
0.1062,0.018799,1.0135
-0.039795,0.090698,0.97046
-0.14185,0.043457,0.94934
-0.05835,-0.083374,0.98083
0.10413,-0.080811,1.0317
0.091064,0.031494,1.0035
-0.060791,0.092285,0.96643
-0.14282,0.025879,0.95483
-0.039917,-0.09314,0.98792
0.11865,-0.061157,1.0323
0.07605,0.038818,1.0012
-0.081299,0.091675,0.95984
-0.13647,0.0093994,0.95715
-0.018921,-0.1001,0.99731
0.12463,-0.048828,1.0347
0.064209,0.046021,0.99329
-0.10229,0.088501,0.95447
-0.12915,-0.0090332,0.95544
0.0015869,-0.10071,1.005
0.1311,-0.034546,1.0372
0.046265,0.057861,0.99097
-0.11377,0.084961,0.95276
-0.12219,-0.022461,0.96387
0.023926,-0.10864,1.0103
0.13135,-0.02063,1.0345
0.027954,0.069092,0.98938
-0.13074,0.07959,0.94946
-0.11133,-0.043701,0.96277
0.043579,-0.10437,1.0145
0.12524,-0.0080566,1.0286
0.0085449,0.075806,0.97607
-0.13806,0.069824,0.95251
-0.094849,-0.055786,0.96899
0.067627,-0.097046,1.0159
0.11938,0.0053711,1.0277
-0.014771,0.080811,0.97498
-0.14062,0.054688,0.94812
-0.079712,-0.067871,0.97681
0.085938,-0.088745,1.0273
0.10657,0.015259,1.0107
-0.035278,0.085815,0.97095
-0.14209,0.043945,0.95557
-0.059326,-0.080688,0.98071
0.10388,-0.077881,1.0323
0.092407,0.027588,1.0052
-0.058472,0.091431,0.95923
-0.14087,0.027222,0.95776
-0.039795,-0.093994,0.99365
0.11633,-0.064941,1.0338
0.078491,0.038818,0.99902
-0.081787,0.096069,0.95813
-0.13611,0.0093994,0.95703
-0.018921,-0.10168,0.9967
0.12573,-0.053101,1.0408
0.063843,0.052368,0.99561
-0.098389,0.092163,0.95056
-0.1333,-0.0053711,0.95935
0.00061035,-0.10718,1.0017
0.13208,-0.036255,1.0398
0.046265,0.053345,0.99304
-0.11499,0.087891,0.95044
-0.12109,-0.020508,0.96204
0.023315,-0.10547,1.0063
0.12976,-0.026123,1.0365
0.032593,0.063599,0.98438
-0.12769,0.079102,0.95459
-0.10852,-0.037964,0.96606
0.044189,-0.10303,1.0109
0.12756,-0.010986,1.028
0.0076904,0.075439,0.98267
-0.13586,0.068481,0.94897
-0.095581,-0.057495,0.97156
0.066162,-0.1001,1.0166
0.11792,0.0085449,1.0199
-0.013062,0.081421,0.97815
-0.14221,0.056274,0.95154
-0.079712,-0.072754,0.97595
0.087646,-0.089233,1.0278
0.10657,0.019043,1.0143
-0.035645,0.088501,0.96545
-0.14429,0.043335,0.95483
-0.062622,-0.082642,0.98364
0.10303,-0.078369,1.0283
0.094971,0.027466,1.0032
-0.057861,0.091431,0.96448
-0.14075,0.029297,0.94897
-0.041748,-0.089233,0.99426
0.11658,-0.067871,1.0371
0.081055,0.036743,0.99866
-0.079468,0.093628,0.95703
-0.13855,0.012817,0.95459
-0.021851,-0.10205,0.99707
0.12708,-0.050049,1.0374
0.063965,0.047485,0.9989
-0.097534,0.090698,0.95239
-0.12988,-0.0065918,0.95593
0.0013428,-0.10559,1.0028
0.13037,-0.03418,1.0404
0.048218,0.058838,0.99084
-0.11707,0.084229,0.9552
-0.1217,-0.026611,0.96118
0.02417,-0.10376,1.0083
0.13098,-0.019653,1.0333
0.0271,0.067871,0.98999
-0.12817,0.077759,0.94971
-0.10889,-0.039551,0.96704
0.046631,-0.10681,1.0122
0.12817,-0.0076904,1.0233
0.0074463,0.073608,0.97949
-0.14038,0.070679,0.95337
-0.095947,-0.05603,0.97131
0.068726,-0.099976,1.019
0.11792,0.0028076,1.0199
-0.012573,0.080811,0.96582
-0.14282,0.05835,0.95483
-0.078979,-0.068848,0.97742
0.086914,-0.090332,1.025
0.10754,0.015991,1.0132
-0.036743,0.089722,0.96704
-0.14429,0.037476,0.95081
-0.059326,-0.082642,0.98938
0.10388,-0.076294,1.0337
0.094116,0.030396,1.0034
-0.058472,0.088989,0.9613
-0.14001,0.027344,0.95178
-0.038818,-0.094116,0.98755
0.11816,-0.061035,1.0367
0.078857,0.041138,1.0052
-0.081421,0.093872,0.95068
-0.13501,0.010132,0.95679
-0.016968,-0.099365,0.99634
0.12769,-0.052246,1.0396
0.0625,0.049194,0.99744
-0.10339,0.095581,0.95764
-0.12939,-0.0073242,0.953
0.0039062,-0.1073,0.99878
0.13049,-0.039062,1.0369
0.045288,0.059082,0.99255
-0.11707,0.087158,0.95288
-0.12061,-0.023682,0.96338
0.025757,-0.10986,1.0078
0.13281,-0.02124,1.0272
0.025513,0.065186,0.98718
-0.12976,0.077026,0.953
-0.10803,-0.040894,0.96533
0.047607,-0.10168,1.0125
0.12427,-0.0057373,1.0266
0.0062256,0.07373,0.97253
-0.13635,0.066406,0.95142
-0.093262,-0.057251,0.97632
0.070557,-0.095093,1.0243
0.1178,0.0061035,1.0165
-0.01709,0.081665,0.97363
-0.14221,0.052979,0.94556
-0.077637,-0.071533,0.98071
0.087524,-0.090576,1.0317
0.10669,0.021362,1.0096
-0.037354,0.091309,0.9657
-0.14453,0.041992,0.94861
-0.058105,-0.087646,0.98328
0.10718,-0.078613,1.0347
0.093384,0.031982,1.0099
-0.059448,0.095337,0.95984
-0.13965,0.025513,0.95276
-0.038574,-0.095703,0.98828
0.11743,-0.064209,1.0382
0.078735,0.03833,1.0018
-0.08313,0.09436,0.96057
-0.13562,0.0068359,0.95447
-0.015381,-0.09729,0.99731
0.12756,-0.050659,1.0415
0.061035,0.046265,0.99622
-0.1012,0.088257,0.95593
-0.12842,-0.0063477,0.9613
0.006958,-0.10535,1.0015
0.13049,-0.033203,1.0345
0.043701,0.056274,0.99414
-0.11926,0.085205,0.9519
-0.11829,-0.02417,0.9646
0.027954,-0.10657,1.0071
0.13159,-0.019897,1.0297
0.023804,0.069824,0.98145
-0.13196,0.077881,0.95374
-0.10803,-0.048218,0.96851
0.050049,-0.10352,1.015
0.12634,-0.0039062,1.0271
0.0026855,0.077759,0.97717
-0.14026,0.06543,0.94714
-0.094482,-0.058716,0.97253
0.070679,-0.10144,1.0248
0.11804,0.0089111,1.012
-0.016235,0.082031,0.97144
-0.14343,0.05481,0.94922
-0.075562,-0.070801,0.9762
0.091187,-0.085571,1.0298
0.10486,0.017578,1.015
-0.039673,0.088745,0.96265
-0.14111,0.04248,0.95117
-0.057495,-0.081543,0.98169
0.10449,-0.074219,1.0338
0.091431,0.028442,1.0065
-0.062134,0.092529,0.96375
-0.13684,0.022583,0.95105
-0.033447,-0.094971,0.99097
0.12,-0.061035,1.0382
0.075806,0.045166,1.0016
-0.084595,0.092773,0.96033
-0.13562,0.0079346,0.95691
-0.013794,-0.10376,0.99866
0.12854,-0.046875,1.035
0.059448,0.054321,0.99866
-0.10608,0.091309,0.95435
-0.12878,-0.0093994,0.96045
0.008667,-0.10596,1.0038
0.13391,-0.032349,1.0314
0.043945,0.057251,0.9884
-0.12012,0.087769,0.95447
-0.12146,-0.026611,0.96118
0.028198,-0.1051,1.0095
0.13159,-0.019287,1.0277
0.024292,0.065796,0.98279
-0.13074,0.075928,0.94714
-0.1073,-0.039917,0.97009
0.049561,-0.10498,1.0179
0.12427,-0.0046387,1.017
0.0053711,0.076782,0.97986
-0.13794,0.064819,0.94873
-0.092773,-0.061035,0.97241
0.071167,-0.096558,1.025
0.11401,0.010254,1.0217
-0.016968,0.08374,0.96716
-0.14246,0.052124,0.95105
-0.073364,-0.076172,0.97424
0.091309,-0.083862,1.0248
0.10547,0.021973,1.0134
-0.041626,0.090088,0.96973
-0.1416,0.035767,0.94922
-0.054199,-0.083862,0.98071
0.10693,-0.075928,1.0353
0.089966,0.033569,1.0057
-0.064331,0.09314,0.9646
-0.1405,0.026489,0.9563
-0.034668,-0.094971,0.98816
0.12024,-0.063232,1.0293
0.075195,0.039062,1.0012
-0.08667,0.093506,0.95642
-0.13354,0.0097656,0.96021
-0.014526,-0.10046,0.9978
0.12842,-0.046875,1.0374
0.060181,0.049194,0.99158
-0.10645,0.092285,0.95801
-0.12805,-0.012085,0.95947
0.0089111,-0.104,1.001
0.13306,-0.03186,1.0342
0.04187,0.061646,0.98584
-0.11926,0.080322,0.95007
-0.11768,-0.029785,0.96057
0.030396,-0.10474,1.0131
0.1311,-0.014038,1.0273
0.023438,0.069092,0.98669
-0.13452,0.074951,0.9469
-0.10669,-0.045166,0.9668
0.052124,-0.10352,1.0184
0.12427,-0.0053711,1.0248
0.0036621,0.075684,0.9729
-0.13733,0.067627,0.95032
-0.090454,-0.063232,0.96777
0.07373,-0.097168,1.0236
0.11792,0.0078125,1.0193
-0.019897,0.08667,0.97424
-0.14331,0.053589,0.94727
-0.074097,-0.071533,0.97485
0.092896,-0.089844,1.03
0.10156,0.021606,1.0077
