x,y,z
0.057861,-0.19019,1.0413
0.20386,0.028442,1.0581
0.056763,0.14709,0.9646
-0.20508,0.098633,0.92126
-0.17041,-0.11243,0.96594
0.10205,-0.17444,1.0533
0.19629,0.050171,1.046
0.02002,0.15942,0.95422
-0.22095,0.071777,0.92285
-0.14661,-0.14343,0.97449
0.13647,-0.15637,1.0599
0.18091,0.075562,1.0332
-0.014648,0.16345,0.94653
-0.23315,0.045654,0.92822
-0.11511,-0.16785,0.98499
0.16504,-0.12476,1.0673
0.1665,0.089355,1.0238
-0.054443,0.16528,0.93665
-0.23572,0.018433,0.93213
-0.087524,-0.18188,0.99866
0.1853,-0.095581,1.0701
0.1488,0.098633,1.0056
-0.097412,0.15723,0.93237
-0.23267,-0.014282,0.93127
-0.051392,-0.19922,1.0079
0.20129,-0.060547,1.0725
0.12708,0.11121,0.99487
-0.12952,0.14771,0.92737
-0.22559,-0.038696,0.93994
-0.01123,-0.2074,1.0211
0.20667,-0.025146,1.0714
0.10266,0.12866,0.98389
-0.16199,0.13586,0.92371
-0.20862,-0.067383,0.94812
0.028687,-0.2002,1.0308
0.20911,0.0057373,1.0664
0.079346,0.14062,0.97437
-0.18884,0.1167,0.92505
-0.18884,-0.09436,0.95581
0.06958,-0.18811,1.0427
0.20386,0.031738,1.0549
0.046387,0.15002,0.96375
-0.21021,0.091187,0.9248
-0.16711,-0.11658,0.96826
0.10925,-0.16956,1.0522
0.19019,0.055054,1.0403
0.013306,0.15564,0.95471
-0.22412,0.06604,0.92346
-0.13867,-0.14832,0.98157
0.14246,-0.14404,1.0619
0.17737,0.075073,1.0275
-0.02356,0.1615,0.94006
-0.23535,0.03418,0.92847
-0.11072,-0.17236,0.9895
0.16968,-0.11841,1.0697
0.16162,0.094482,1.0157
-0.065063,0.16333,0.93481
-0.23425,0.0057373,0.93005
-0.078003,-0.19446,1.0006
0.19153,-0.083374,1.0706
0.14331,0.10645,1.0044
-0.1051,0.15662,0.93262
-0.23389,-0.018433,0.93176
-0.040894,-0.20325,1.0099
0.20264,-0.050903,1.0719
0.11987,0.11731,0.99463
-0.13953,0.14771,0.92664
-0.22217,-0.043213,0.9447
-0.00036621,-0.20544,1.019
0.20874,-0.021362,1.0698
0.10034,0.12878,0.97754
-0.17078,0.1322,0.92786
-0.20398,-0.07251,0.9502
0.038696,-0.19666,1.0361
0.20752,0.0093994,1.057
0.071167,0.14233,0.97375
-0.19299,0.10986,0.92065
-0.18481,-0.098999,0.96069
0.080322,-0.18396,1.0479
0.20056,0.042358,1.0504
0.040039,0.1499,0.96106
-0.21545,0.083374,0.92175
-0.15906,-0.1283,0.9696
0.12024,-0.1615,1.0557
0.18701,0.066528,1.0433
0.0015869,0.15979,0.94617
-0.22803,0.05481,0.92578
-0.13013,-0.1543,0.98242
0.1499,-0.13684,1.0658
0.17236,0.080078,1.0248
-0.036377,0.16345,0.94397
-0.23462,0.028442,0.92712
-0.10254,-0.1792,0.99231
0.17664,-0.11292,1.068
0.15527,0.097534,1.0114
-0.077515,0.16455,0.93445
-0.23706,0.0023193,0.93176
-0.07019,-0.20081,1.0044
0.19385,-0.078979,1.0691
0.13513,0.10803,0.99817
-0.1123,0.15149,0.92761
-0.22876,-0.027466,0.9375
-0.03064,-0.20374,1.014
0.20337,-0.043701,1.0729
0.1167,0.11621,0.98547
-0.14624,0.1394,0.92749
-0.2157,-0.056519,0.93958
0.0064697,-0.19861,1.028
0.20874,-0.0073242,1.0675
0.09082,0.13245,0.98047
-0.17615,0.1239,0.9231
-0.19971,-0.075684,0.95251
0.050659,-0.19385,1.0349
0.20825,0.024414,1.0616
0.0625,0.14514,0.97095
-0.20154,0.10852,0.922
-0.1781,-0.10815,0.96082
0.092896,-0.17957,1.0497
0.19678,0.046143,1.0508
0.031738,0.15845,0.9552
-0.21936,0.077759,0.92896
-0.15149,-0.13672,0.97363
0.12866,-0.1582,1.059
0.18701,0.068237,1.0341
-0.0061035,0.16333,0.94849
-0.22937,0.050415,0.92419
-0.12683,-0.1626,0.98816
0.1554,-0.13049,1.0637
0.17078,0.084473,1.0199
-0.044556,0.16138,0.94263
-0.23425,0.021973,0.92676
-0.096069,-0.18286,0.99646
0.18176,-0.098633,1.0723
0.14893,0.096558,1.0083
-0.083618,0.15808,0.92993
-0.23438,-0.0076904,0.93335
-0.058716,-0.20203,1.0048
0.19812,-0.06665,1.0729
0.13086,0.11182,0.99658
-0.12549,0.15356,0.93066
-0.22778,-0.035156,0.9364
-0.020386,-0.20593,1.0172
0.20593,-0.03418,1.068
0.10986,0.1272,0.98718
-0.15686,0.13733,0.92761
-0.21265,-0.060181,0.94556
0.02063,-0.20691,1.0294
0.20898,0.00097656,1.0621
0.085449,0.1355,0.97522
-0.18713,0.11719,0.92041
-0.19446,-0.087524,0.95825
0.061523,-0.18921,1.0397
0.20374,0.024048,1.0562
0.05481,0.14319,0.96313
-0.20752,0.094971,0.92358
-0.17078,-0.11267,0.96558
0.099487,-0.17163,1.0526
0.19604,0.052612,1.0446
0.02124,0.15515,0.95398
-0.22205,0.07019,0.92651
-0.14551,-0.13989,0.97412
0.13562,-0.14905,1.0618
0.17712,0.076782,1.0336
-0.01709,0.16516,0.94446
-0.23022,0.043579,0.93005
-0.11292,-0.16809,0.98596
0.16833,-0.12488,1.0681
0.16406,0.093018,1.0204
-0.05542,0.16687,0.93567
-0.23779,0.014038,0.93457
-0.082886,-0.1886,0.99451
0.18774,-0.091919,1.0739
0.1449,0.1012,1.0049
-0.097656,0.16382,0.92773
-0.23218,-0.015137,0.93811
-0.047852,-0.20068,1.007
0.20227,-0.063232,1.0739
0.12622,0.11316,0.99426
-0.13281,0.14514,0.9248
-0.22253,-0.037598,0.93799
-0.010254,-0.20728,1.0223
0.20764,-0.026367,1.0686
0.10266,0.12109,0.9845
-0.16272,0.13257,0.92261
-0.20593,-0.068848,0.94824
0.030762,-0.19824,1.0312
0.20837,0.0076904,1.0641
0.075806,0.13916,0.97522
-0.18933,0.11694,0.92505
-0.18762,-0.096436,0.95898
0.07251,-0.18494,1.043
0.20105,0.036743,1.0542
0.045044,0.15173,0.96436
-0.21094,0.088135,0.92505
-0.16479,-0.12158,0.96582
0.11023,-0.16785,1.0546
0.19263,0.061035,1.0406
0.011353,0.15857,0.953
-0.22607,0.063232,0.92456
-0.13611,-0.15112,0.98108
0.14624,-0.14233,1.0616
0.1781,0.077026,1.0337
-0.025879,0.16504,0.94104
-0.23315,0.040039,0.93115
-0.11182,-0.17358,0.99023
0.17029,-0.11731,1.0713
0.16162,0.088989,1.0131
-0.066284,0.16785,0.93799
-0.23645,0.0056152,0.92651
-0.07666,-0.19104,1.0009
0.19128,-0.082886,1.0717
0.14209,0.10828,1.0024
-0.10449,0.15576,0.93225
-0.23071,-0.021484,0.93518
-0.038452,-0.20569,1.0116
0.2041,-0.047607,1.0714
0.12085,0.11755,0.99158
-0.14014,0.1438,0.9248
-0.2207,-0.050537,0.94495
-0.00048828,-0.20251,1.0206
0.20947,-0.019043,1.0675
0.098877,0.12817,0.98206
-0.17175,0.12927,0.9248
-0.20593,-0.075195,0.95154
0.039307,-0.19666,1.0334
0.20874,0.013672,1.0614
0.070679,0.14148,0.97058
-0.19531,0.11157,0.92517
-0.18176,-0.099243,0.96045
0.083252,-0.18494,1.0472
0.20032,0.038574,1.0479
0.040161,0.15295,0.96143
-0.21399,0.082275,0.92041
-0.15796,-0.12842,0.97241
0.11914,-0.16272,1.0543
0.18616,0.06604,1.0419
0.00097656,0.1604,0.94849
-0.22742,0.057251,0.92822
-0.12927,-0.16003,0.98352
0.15234,-0.13342,1.0665
0.17102,0.081177,1.0232
-0.037476,0.16443,0.94165
-0.23279,0.023682,0.92859
-0.10095,-0.17822,0.99487
0.17627,-0.11023,1.0695
0.15515,0.096436,1.009
-0.076782,0.16089,0.93799
-0.23547,0.0012207,0.92932
-0.068115,-0.19836,1.0072
0.19397,-0.077759,1.0698
0.1344,0.10852,1.0001
-0.11377,0.15442,0.93018
-0.22961,-0.029053,0.93665
-0.030029,-0.20752,1.0155
0.20447,-0.044556,1.0713
0.11682,0.12012,0.98816
-0.14709,0.14209,0.92529
-0.21802,-0.055054,0.94421
0.0090332,-0.20264,1.0238
0.20898,-0.0070801,1.0676
0.09082,0.13354,0.97961
-0.1748,0.125,0.92505
-0.19592,-0.077759,0.95032
0.052368,-0.19458,1.0403
0.20374,0.021362,1.0592
0.06311,0.14441,0.9668
-0.20068,0.10486,0.92224
-0.17798,-0.10193,0.96204
0.087524,-0.18164,1.047
0.1958,0.045898,1.0492
0.032471,0.15308,0.9585
-0.21521,0.083618,0.92236
-0.15308,-0.13391,0.97705
0.12537,-0.15564,1.0564
0.18616,0.065674,1.0369
-0.0019531,0.1637,0.94788
-0.22937,0.049927,0.92688
-0.12903,-0.16064,0.97974
0.15466,-0.13623,1.0675
0.1676,0.086548,1.0214
-0.04187,0.16321,0.9425
-0.23462,0.021362,0.92627
-0.095215,-0.1853,0.99475
0.18127,-0.10181,1.0702
0.15247,0.099487,1.0112
-0.081421,0.15955,0.93054
-0.23438,-0.005127,0.93481
-0.062622,-0.19849,1.0055
0.19519,-0.071045,1.0717
0.13281,0.10803,0.99695
-0.12158,0.15381,0.92822
-0.22754,-0.029785,0.93774
-0.02417,-0.20508,1.0159
0.20752,-0.037598,1.0712
0.11279,0.12195,0.98315
-0.15442,0.13965,0.927
-0.21521,-0.055664,0.94434
0.015991,-0.20459,1.0298
0.20715,-0.0054932,1.0626
0.086304,0.13489,0.9801
-0.18347,0.11548,0.92102
-0.19666,-0.082642,0.9563
0.057251,-0.19385,1.0383
0.20435,0.028687,1.0558
0.058838,0.14294,0.96509
-0.20605,0.095703,0.92151
-0.17261,-0.11768,0.96448
0.097412,-0.17053,1.0481
0.19617,0.054565,1.0487
0.023682,0.15796,0.953
-0.22131,0.071899,0.92896
-0.14807,-0.13684,0.97363
0.13586,-0.15527,1.0618
0.18188,0.074463,1.033
-0.014038,0.16614,0.94531
-0.23108,0.047607,0.92615
-0.11694,-0.16614,0.98535
0.16687,-0.12952,1.0701
0.16479,0.087036,1.0208
-0.050781,0.16772,0.93457
-0.23877,0.02063,0.93384
-0.087524,-0.18933,0.99438
0.18494,-0.094849,1.0739
0.14771,0.10156,1.0099
-0.091309,0.16309,0.92615
-0.23193,-0.011597,0.93811
-0.051636,-0.20044,1.0043
0.20227,-0.060913,1.0773
0.12708,0.11389,0.9939
-0.13135,0.14709,0.9292
-0.22498,-0.039917,0.93689
-0.013794,-0.20422,1.0217
0.2074,-0.027466,1.069
0.10193,0.12805,0.98767
-0.16162,0.13452,0.92358
-0.20959,-0.063721,0.94873
0.030151,-0.20288,1.0304
0.20996,0.0048828,1.0618
0.080078,0.13928,0.97815
-0.18884,0.1217,0.91992
-0.18835,-0.09375,0.95923
0.068359,-0.19006,1.0426
0.20459,0.029907,1.0563
0.048828,0.15137,0.95862
-0.2085,0.093262,0.92822
-0.16602,-0.11768,0.9646
0.10889,-0.1709,1.057
0.19324,0.057861,1.0416
0.015869,0.15649,0.95435
-0.22241,0.064087,0.92102
-0.14185,-0.14722,0.98022
0.1416,-0.14502,1.0591
0.1781,0.077881,1.0326
-0.022949,0.16101,0.94336
-0.23267,0.039062,0.92371
-0.11218,-0.17261,0.98975
0.16821,-0.11719,1.0665
0.16138,0.092163,1.0164
-0.064209,0.16211,0.93823
-0.23438,0.0096436,0.93213
-0.081055,-0.19617,0.99707
0.18933,-0.088013,1.0737
0.14124,0.1051,1.0028
-0.10168,0.16174,0.9314
-0.23218,-0.018677,0.93738
-0.042603,-0.20325,1.0098
0.20447,-0.057373,1.0723
0.12292,0.12195,0.99353
-0.13647,0.14758,0.92444
-0.22119,-0.040771,0.94189
-0.00048828,-0.20837,1.0238
0.20789,-0.016235,1.0677
0.10083,0.12683,0.98071
-0.17017,0.12915,0.92371
-0.20691,-0.072632,0.95264
0.035767,-0.19421,1.0321
0.20801,0.012207,1.0659
0.072144,0.13782,0.97144
-0.19165,0.10901,0.92212
-0.18372,-0.096924,0.95898
0.079712,-0.18323,1.0461
0.20239,0.03894,1.052
0.040894,0.15247,0.96191
-0.21387,0.086426,0.9231
-0.16248,-0.12512,0.96716
0.11682,-0.16724,1.0575
0.18738,0.063232,1.0376
0.0040283,0.15906,0.95227
-0.22778,0.058472,0.92664
-0.13159,-0.15906,0.98474
0.15247,-0.13831,1.0645
0.17529,0.08313,1.0304
-0.034668,0.16516,0.93762
-0.23376,0.033936,0.92908
-0.10559,-0.1792,0.98877
0.17517,-0.1134,1.071
0.15637,0.093262,1.0112
-0.074707,0.16406,0.93701
-0.23535,0.0020752,0.92847
-0.070801,-0.19104,1.0006
0.19678,-0.077881,1.0743
0.13916,0.10779,1.0017
-0.10974,0.15283,0.93018
-0.23206,-0.02002,0.9342
-0.034058,-0.20605,1.0125
0.20435,-0.044067,1.071
0.11707,0.11597,0.99109
-0.14478,0.14368,0.92651
-0.21631,-0.054565,0.94434
0.0062256,-0.20374,1.0228
0.20813,-0.011475,1.0677
0.095337,0.1344,0.97668
-0.17456,0.12622,0.92822
-0.20068,-0.080078,0.95251
0.046997,-0.19592,1.0367
0.20789,0.021118,1.0605
0.063477,0.14648,0.96814
-0.19763,0.10864,0.92151
-0.18115,-0.10205,0.96484
0.087891,-0.17944,1.0466
0.19775,0.044678,1.0458
0.036133,0.15295,0.9613
-0.21753,0.080688,0.92212
-0.15491,-0.13049,0.9751
0.12256,-0.15869,1.0575
0.18616,0.067139,1.04
-0.0031738,0.15784,0.94666
-0.22937,0.054321,0.9281
-0.12817,-0.16199,0.98242
0.15405,-0.13184,1.0657
0.17065,0.081421,1.0222
-0.040161,0.16504,0.94165
-0.23206,0.019165,0.927
-0.099854,-0.18274,0.99597
0.1803,-0.10754,1.0697
0.151,0.098267,1.0092
-0.077637,0.16016,0.93689
-0.23694,-0.0036621,0.9325
-0.064453,-0.20044,1.006
0.19299,-0.070801,1.0703
0.13342,0.10999,0.99829
-0.11865,0.15552,0.92798
-0.22742,-0.029297,0.93823
-0.025146,-0.20508,1.0142
0.20862,-0.036499,1.0734
0.11365,0.12146,0.98938
-0.15112,0.14441,0.92456
-0.21509,-0.05127,0.94714
0.012085,-0.1991,1.0288
0.21045,-0.0083008,1.0668
0.087036,0.13623,0.97888
-0.17944,0.12341,0.92383
-0.19739,-0.080933,0.95166
0.057739,-0.19482,1.0402
0.20483,0.024536,1.057
0.063354,0.14368,0.96655
-0.20203,0.10181,0.92346
-0.17358,-0.11292,0.96594
0.093994,-0.17871,1.0485
0.19312,0.052612,1.0491
0.028442,0.15503,0.95801
-0.22021,0.073975,0.92749
-0.1488,-0.14307,0.97681
0.13159,-0.15259,1.0591
0.18579,0.069336,1.0341
-0.010864,0.16382,0.94739
-0.22961,0.044922,0.92688
-0.12305,-0.16516,0.98621
0.16309,-0.12915,1.0675
0.16394,0.085693,1.0189
-0.049683,0.16223,0.94043
-0.23792,0.020874,0.92676
-0.091187,-0.19031,0.99878
0.18433,-0.099365,1.071
0.1488,0.098267,1.0106
-0.086792,0.16406,0.92932
-0.23376,-0.0068359,0.93457
-0.055176,-0.20239,1.0056
0.19824,-0.065308,1.0748
0.12988,0.11328,0.99707
-0.12915,0.15149,0.92993
-0.22583,-0.035156,0.94055
-0.016602,-0.20349,1.0145
0.20935,-0.028198,1.0703
0.10706,0.12451,0.98853
-0.15613,0.13562,0.92505
-0.21118,-0.0625,0.94763
0.025269,-0.20142,1.0312
0.20898,0.0031738,1.0629
0.083862,0.13623,0.97351
-0.1853,0.11572,0.92175
-0.19055,-0.089233,0.95801
0.06311,-0.19043,1.0421
0.20105,0.033691,1.0558
0.056519,0.14771,0.96228
-0.20642,0.09729,0.92505
-0.1665,-0.1189,0.96863
0.10449,-0.17249,1.052
0.19482,0.05481,1.049
0.017944,0.16199,0.95349
-0.22241,0.067871,0.92432
-0.14587,-0.14526,0.97485
0.13904,-0.15137,1.063
0.17676,0.074341,1.0295
-0.017822,0.16187,0.94641
-0.23157,0.039917,0.92627
-0.11426,-0.17346,0.98938
0.16711,-0.12048,1.0673
0.16394,0.09021,1.0182
-0.057983,0.16125,0.93933
-0.23657,0.012329,0.93311
-0.084351,-0.1897,0.99768
0.18616,-0.088013,1.0707
0.14478,0.10156,1.0052
-0.096924,0.1615,0.92969
-0.23108,-0.015259,0.93542
-0.04895,-0.20312,1.0088
0.20154,-0.05835,1.0756
0.1239,0.11426,0.98975
-0.13367,0.15063,0.92883
-0.22522,-0.040771,0.93567
-0.0080566,-0.21021,1.0232
0.20593,-0.022705,1.0692
0.10059,0.13098,0.98389
-0.16345,0.13098,0.92065
-0.20581,-0.067505,0.94946
0.032471,-0.20264,1.0303
0.20886,0.0097656,1.0636
0.07959,0.14062,0.97412
-0.19153,0.11621,0.92444
-0.18616,-0.096191,0.95667
0.070679,-0.1853,1.0424
0.2019,0.032837,1.0543
0.043579,0.15112,0.95984
-0.21106,0.088501,0.92676
-0.16479,-0.11926,0.96826
0.11084,-0.16736,1.053
0.18945,0.058716,1.0398
0.012939,0.15515,0.95374
-0.22363,0.061768,0.92407
-0.13831,-0.15234,0.98267
0.1427,-0.14453,1.0619
0.17334,0.078491,1.0265
-0.027222,0.16394,0.94336
-0.23535,0.033203,0.92761
-0.10913,-0.18066,0.99353
0.16956,-0.11597,1.0704
0.15942,0.096069,1.0134
-0.065918,0.16272,0.93616
-0.23267,0.0021973,0.93005
-0.077271,-0.19788,1.0015
0.19299,-0.083496,1.0718
0.13843,0.10461,1.0027
-0.10376,0.15979,0.93298
-0.23291,-0.019653,0.9325
-0.04126,-0.20569,1.0118
0.20239,-0.052368,1.0681
0.12207,0.11914,0.99255
-0.14014,0.14526,0.92761
-0.22009,-0.04248,0.94214
0.0010986,-0.20752,1.0216
0.20862,-0.016479,1.0696
0.10083,0.12671,0.98083
-0.16992,0.13257,0.92468
-0.20276,-0.074463,0.95496
0.037598,-0.19434,1.0333
0.20789,0.016113,1.0614
0.071045,0.14282,0.96826
-0.19202,0.10864,0.92346
-0.18201,-0.10107,0.95752
0.081909,-0.18408,1.0477
0.20081,0.046387,1.0504
0.039673,0.15479,0.96411
-0.21216,0.085693,0.9231
-0.15942,-0.13025,0.97009
0.11865,-0.16553,1.058
0.18604,0.066772,1.0394
0.0047607,0.16199,0.9519
-0.229,0.061646,0.92627
-0.13147,-0.15686,0.98218
0.15039,-0.14038,1.063
0.17468,0.079102,1.028
-0.0354,0.16711,0.94226
-0.23486,0.031982,0.93054
-0.10449,-0.18176,0.99219
0.17542,-0.11182,1.0712
0.15503,0.092285,1.0087
-0.073975,0.16467,0.93738
-0.23474,0.0015869,0.93103
-0.07251,-0.19824,1.0045
0.19421,-0.076416,1.0728
0.13635,0.10791,1.0001
-0.10938,0.14746,0.92627
-0.22937,-0.027344,0.93909
-0.03064,-0.20837,1.0148
0.20178,-0.036865,1.0732
0.11682,0.12048,0.98914
-0.14832,0.14355,0.92725
-0.21362,-0.056885,0.94189
0.0068359,-0.203,1.0254
0.20837,-0.0091553,1.0682
0.092529,0.13452,0.979
-0.17505,0.12598,0.92639
-0.19971,-0.078125,0.95081
0.04834,-0.19946,1.0386
0.2085,0.020996,1.0605
0.063599,0.14587,0.9696
-0.19836,0.10547,0.92468
-0.17871,-0.10779,0.96521
0.0896,-0.18042,1.0483
0.19617,0.043823,1.0498
0.035889,0.15662,0.95752
-0.21667,0.081543,0.92908
-0.1543,-0.13135,0.97339
0.12341,-0.15796,1.0582
0.18591,0.067383,1.0364
-0.0036621,0.16138,0.94788
-0.22974,0.049072,0.9259
-0.12769,-0.16077,0.98474
0.15698,-0.12537,1.0669
0.16882,0.087158,1.025
-0.043091,0.16431,0.94128
-0.2312,0.022095,0.92761
-0.09668,-0.18469,0.99695
0.18103,-0.10486,1.0747
0.15112,0.10205,1.0082
-0.079834,0.16394,0.93494
-0.23645,-0.0031738,0.93127
-0.063843,-0.20422,1.0034
0.19653,-0.069336,1.0726
0.13416,0.11096,1.0007
-0.11877,0.16028,0.92944
-0.22681,-0.029907,0.9397
-0.025269,-0.20789,1.0153
0.20862,-0.037842,1.0725
0.11401,0.12158,0.98657
-0.15234,0.14209,0.92761
-0.21472,-0.057251,0.94409
0.012329,-0.20374,1.0304
0.20898,-0.0030518,1.0643
0.087646,0.13245,0.97876
-0.17834,0.12048,0.92212
-0.19641,-0.081909,0.95764
0.058228,-0.18896,1.0404
0.20483,0.028687,1.062
0.06189,0.14478,0.96716
-0.20178,0.10034,0.92297
-0.17273,-0.11316,0.96619
0.094727,-0.17407,1.052
0.19312,0.053223,1.0464
0.026123,0.16028,0.95935
-0.21838,0.077515,0.92371
-0.1488,-0.14246,0.97473
0.13171,-0.15686,1.0613
0.18274,0.072632,1.0319
-0.01123,0.16675,0.95081
-0.22791,0.046875,0.92651
-0.12292,-0.17029,0.98865
0.16309,-0.1322,1.0675
0.16553,0.088257,1.0195
-0.049194,0.16333,0.93994
-0.23584,0.017944,0.92908
-0.090698,-0.19092,0.99841
0.18298,-0.094238,1.0707
0.14978,0.095703,1.0048
-0.088013,0.15979,0.93323
-0.23462,-0.01123,0.93164
-0.056152,-0.1991,1.0092
0.19763,-0.063599,1.0737
0.12915,0.11084,0.99414
-0.12598,0.146,0.92944
-0.22363,-0.037842,0.93787
-0.017456,-0.2074,1.0208
0.20715,-0.02478,1.071
0.10669,0.12695,0.98669
-0.15649,0.13806,0.92334
-0.20959,-0.064697,0.94458
0.026855,-0.20422,1.0292
0.20813,0.005249,1.0652
0.082031,0.1438,0.97266
-0.18591,0.12073,0.92664
-0.19189,-0.091797,0.95569
0.064087,-0.19238,1.0399
0.20325,0.033325,1.0541
0.053223,0.15173,0.9657
-0.2063,0.098999,0.92395
-0.16931,-0.11548,0.96948
0.10168,-0.16968,1.0532
0.19556,0.050781,1.0421
0.019531,0.15576,0.95557
-0.22266,0.067139,0.92346
-0.14722,-0.14233,0.97839
0.13745,-0.1488,1.062
0.17761,0.074219,1.0339
-0.017578,0.15918,0.94275
-0.23254,0.040161,0.92786
-0.11523,-0.17517,0.98914
0.16626,-0.11792,1.0684
0.16187,0.090576,1.0162
-0.056641,0.16516,0.93994
-0.23364,0.0097656,0.92847
-0.085205,-0.19519,0.99902
0.18689,-0.090576,1.0707
0.14282,0.10632,1.002
-0.099243,0.15967,0.93445
-0.23108,-0.018799,0.9303
-0.047729,-0.20996,1.0112
0.20459,-0.057007,1.0717
0.12378,0.11633,0.99353
-0.13184,0.14819,0.927
-0.22473,-0.041016,0.94092
-0.0091553,-0.20801,1.021
0.20801,-0.025024,1.0664
0.10364,0.12598,0.98206
-0.16431,0.13245,0.92358
-0.20813,-0.065918,0.94885
0.030518,-0.19812,1.0338
0.20593,0.008667,1.0619
0.078491,0.1366,0.97266
-0.19006,0.11487,0.92627
-0.1853,-0.094604,0.95728
0.072144,-0.18726,1.0464
0.20032,0.03833,1.0559
0.045532,0.15198,0.96069
-0.20825,0.084961,0.92419
-0.16248,-0.1239,0.96753
0.11133,-0.16687,1.053
0.18616,0.06543,1.0409
0.010254,0.16064,0.95557
-0.22461,0.063354,0.92432
-0.13489,-0.15466,0.98035
0.1438,-0.14392,1.062
0.17468,0.078369,1.0283
-0.025635,0.16663,0.94373
-0.23486,0.037109,0.9292
-0.10962,-0.17627,0.98901
0.17017,-0.11841,1.0687
0.16016,0.091919,1.0145
-0.067017,0.16467,0.93347
-0.23511,0.010254,0.93274
-0.078491,-0.19629,1.0011
0.19348,-0.085449,1.0721
0.1427,0.10303,1.0051
-0.10327,0.15771,0.92993
-0.23157,-0.019775,0.93481
-0.041748,-0.20569,1.011
0.20203,-0.047241,1.075
0.11926,0.11511,0.98901
-0.13672,0.14563,0.92615
-0.21936,-0.049805,0.94189
-0.0014648,-0.20593,1.0214
0.20618,-0.012817,1.072
0.10022,0.12952,0.98059
-0.17017,0.12842,0.92529
-0.20276,-0.074829,0.94971
0.040527,-0.19678,1.037
0.20911,0.016602,1.0599
0.070312,0.14526,0.97253
-0.19299,0.11157,0.9231
-0.18262,-0.097778,0.96045
0.081055,-0.1864,1.0449
0.20007,0.040771,1.0496
0.042603,0.15137,0.96106
-0.21326,0.088867,0.92383
-0.1615,-0.13049,0.97119
0.11682,-0.16455,1.0565
0.18933,0.0625,1.0394
0.0054932,0.15894,0.95044
-0.22595,0.05896,0.92505
-0.13367,-0.15552,0.98193
0.14856,-0.14026,1.0659
0.17432,0.080933,1.0236
-0.030151,0.16162,0.9447
-0.23242,0.026123,0.92566
-0.10535,-0.17993,0.99365
0.1748,-0.10876,1.0696
0.15503,0.09436,1.0146
-0.06958,0.1615,0.93372
-0.23486,0.0036621,0.93274
-0.073975,-0.19836,1.0021
0.19153,-0.077759,1.0709
0.13855,0.1073,1.0018
-0.11096,0.15784,0.93127
-0.23108,-0.021729,0.93726
-0.033569,-0.20813,1.0121
0.20471,-0.045532,1.0736
0.11865,0.11951,0.98962
-0.14307,0.14478,0.92749
-0.21765,-0.049438,0.94275
0.0046387,-0.20496,1.0249
0.21045,-0.013916,1.0688
0.093628,0.13574,0.97998
-0.17139,0.1283,0.92432
-0.20251,-0.075562,0.95142
0.044434,-0.19836,1.038
0.20654,0.020874,1.0588
0.067749,0.14185,0.97388
-0.19568,0.11047,0.92017
-0.18152,-0.10242,0.96411
0.084595,-0.17773,1.0472
0.19775,0.045654,1.0518
0.035889,0.15393,0.95825
-0.21509,0.083618,0.92737
-0.15454,-0.12964,0.97021
0.12231,-0.1615,1.0596
0.1853,0.066284,1.0382
-0.0020752,0.16064,0.95068
-0.22791,0.053101,0.92578
-0.12964,-0.16199,0.98413
0.15491,-0.13574,1.0674
0.16833,0.083618,1.0233
-0.039795,0.16528,0.94043
-0.23584,0.025879,0.92822
-0.10083,-0.18799,0.99597
0.17859,-0.10706,1.0707
0.1532,0.098389,1.0115
-0.078369,0.16394,0.93298
-0.23462,-0.0024414,0.93323
-0.066772,-0.20386,1.0029
0.19666,-0.070801,1.0746
0.13635,0.10889,0.99963
-0.11658,0.15613,0.93079
-0.22827,-0.02771,0.93555
-0.028809,-0.20337,1.0153
0.20508,-0.040283,1.0698
0.11279,0.11938,0.98889
-0.14844,0.14221,0.92737
-0.21704,-0.052979,0.94421
0.011841,-0.20679,1.0278
0.20898,-0.0056152,1.0654
0.088501,0.13306,0.98059
-0.17773,0.12769,0.92188
-0.19861,-0.081665,0.95703
0.052979,-0.19165,1.0391
0.20483,0.027832,1.0593
0.062256,0.14868,0.96924
-0.20203,0.10156,0.92334
-0.1759,-0.11035,0.96289
0.093262,-0.18018,1.053
0.19788,0.052979,1.0496
0.030884,0.15991,0.95312
-0.21899,0.074219,0.92712
-0.15295,-0.14124,0.9729
0.12866,-0.15674,1.0587
0.18176,0.068604,1.0375
-0.005249,0.16248,0.94739
-0.22961,0.051025,0.9281
-0.12659,-0.16687,0.9834
0.15991,-0.1311,1.0649
0.17053,0.084351,1.025
-0.043945,0.16797,0.93677
-0.23572,0.023315,0.93457
-0.09436,-0.19067,0.99146
0.18213,-0.099976,1.0754
0.14905,0.097168,1.0088
-0.084595,0.1676,0.92932
-0.23279,-0.0076904,0.93677
-0.058228,-0.20117,1.0046
0.19922,-0.06665,1.0729
0.13037,0.1134,0.99731
-0.12354,0.15076,0.92603
-0.22681,-0.034912,0.93896
-0.021729,-0.20996,1.0186
0.20703,-0.028687,1.0676
0.10779,0.12341,0.98767
-0.15674,0.13782,0.92297
-0.21313,-0.061768,0.94751
0.018433,-0.20251,1.0265
0.20813,0.00048828,1.0686
0.088013,0.13574,0.97485
-0.18433,0.11938,0.92151
-0.19458,-0.088867,0.95654
0.059814,-0.1936,1.0361
0.20471,0.026733,1.0574
0.054443,0.14734,0.96558
-0.20532,0.095703,0.92346
